Time [s],PID,Address,Endpoint,Frame #,Data,CRC
8.883268252000001,NAK,,,,,
8.883270180000000,IN,0x04,0x01,,,0x13
8.883273279999999,NAK,,,,,
8.884214200000001,SOF,,,0x717,,0x0A
8.884217531999999,OUT,0x04,0x01,,,0x13
8.884220800000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.884266636000000,NAK,,,,,
8.884268563999999,IN,0x04,0x01,,,0x13
8.884271664000000,NAK,,,,,
8.885214184000001,SOF,,,0x718,,0x0B
8.885218116000001,OUT,0x04,0x01,,,0x13
8.885221380000001,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.885267219999999,NAK,,,,,
8.885269148000001,IN,0x04,0x01,,,0x13
8.885272248000000,NAK,,,,,
8.886214168000000,SOF,,,0x719,,0x14
8.886217516000000,OUT,0x04,0x01,,,0x13
8.886220780000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.886266623999999,NAK,,,,,
8.886268560000000,IN,0x04,0x01,,,0x13
8.886271652000000,NAK,,,,,
8.887214148000000,SOF,,,0x71A,,0x1C
8.887218111999999,OUT,0x04,0x01,,,0x13
8.887221380000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.887267224000000,NAK,,,,,
8.887269160000001,IN,0x04,0x01,,,0x13
8.887272252000001,NAK,,,,,
8.888214132000000,SOF,,,0x71B,,0x03
8.888218060000000,OUT,0x04,0x01,,,0x13
8.888221328000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.888267180000000,NAK,,,,,
8.888269107999999,IN,0x04,0x01,,,0x13
8.888272208000000,NAK,,,,,
8.889214111999999,SOF,,,0x71C,,0x0C
8.889218059999999,OUT,0x04,0x01,,,0x13
8.889221328000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.889267172000000,NAK,,,,,
8.889269108000001,IN,0x04,0x01,,,0x13
8.889272203999999,NAK,,,,,
8.890214095999999,SOF,,,0x71D,,0x13
8.890218028000000,OUT,0x04,0x01,,,0x13
8.890221292000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.890267123999999,NAK,,,,,
8.890269055999999,IN,0x04,0x01,,,0x13
8.890272152000000,NAK,,,,,
8.891214076000001,SOF,,,0x71E,,0x1B
8.891218007999999,OUT,0x04,0x01,,,0x13
8.891221276000000,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.891267120000000,NAK,,,,,
8.891269056000001,IN,0x04,0x01,,,0x13
8.891272148000001,NAK,,,,,
8.892214060000001,SOF,,,0x71F,,0x04
8.892217408000000,OUT,0x04,0x01,,,0x13
8.892220672000001,DATA0,,,,0xFF 0x55 0x38 0x7D 0x79 0x31 0x19 0xBD 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x0B,0x6375
8.892266508000001,ACK,,,,,
8.892268440000000,IN,0x04,0x01,,,0x13
8.892271539999999,NAK,,,,,
8.893214044000000,SOF,,,0x720,,0x08
8.893217655999999,IN,0x04,0x01,,,0x13
8.893220744000001,NAK,,,,,
8.894214024000000,SOF,,,0x721,,0x17
8.894218640000000,OUT,0x04,0x01,,,0x13
8.894221904000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.894267832000001,NAK,,,,,
8.894269771999999,IN,0x04,0x01,,,0x13
8.894272864000000,NAK,,,,,
8.895214008000000,SOF,,,0x722,,0x1F
8.895218624000000,OUT,0x04,0x01,,,0x13
8.895221888000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.895267804000000,NAK,,,,,
8.895269735999999,IN,0x04,0x01,,,0x13
8.895272832000000,NAK,,,,,
8.896213988000000,SOF,,,0x723,,0x00
8.896217920000000,OUT,0x04,0x01,,,0x13
8.896221188000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.896267116000001,NAK,,,,,
8.896269051999999,IN,0x04,0x01,,,0x13
8.896272140000001,NAK,,,,,
8.897213971999999,SOF,,,0x724,,0x0F
8.897217888000000,OUT,0x04,0x01,,,0x13
8.897221152000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.897267083999999,NAK,,,,,
8.897269020000000,IN,0x04,0x01,,,0x13
8.897272112000000,NAK,,,,,
8.898213955999999,SOF,,,0x725,,0x10
8.898217888000000,OUT,0x04,0x01,,,0x13
8.898221152000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.898267064000001,NAK,,,,,
8.898269000000001,IN,0x04,0x01,,,0x13
8.898272095999999,NAK,,,,,
8.899213936000001,SOF,,,0x726,,0x18
8.899217867999999,OUT,0x04,0x01,,,0x13
8.899221136000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.899267055999999,NAK,,,,,
8.899268984000001,IN,0x04,0x01,,,0x13
8.899272084000000,NAK,,,,,
8.900213920000001,SOF,,,0x727,,0x07
8.900217899999999,OUT,0x04,0x01,,,0x13
8.900221168000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.900267083999999,NAK,,,,,
8.900269015999999,IN,0x04,0x01,,,0x13
8.900272112000000,NAK,,,,,
8.901213900000000,SOF,,,0x728,,0x06
8.901217215999999,OUT,0x04,0x01,,,0x13
8.901220484000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.901266412000000,NAK,,,,,
8.901268348000000,IN,0x04,0x01,,,0x13
8.901271444000001,NAK,,,,,
8.902213884000000,SOF,,,0x729,,0x19
8.902217816000000,OUT,0x04,0x01,,,0x13
8.902221080000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.902266991999999,NAK,,,,,
8.902268932000000,IN,0x04,0x01,,,0x13
8.902272024000000,NAK,,,,,
8.903213868000000,SOF,,,0x72A,,0x11
8.903217800000000,OUT,0x04,0x01,,,0x13
8.903221064000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.903266995999999,NAK,,,,,
8.903268927999999,IN,0x04,0x01,,,0x13
8.903272024000000,NAK,,,,,
8.904213847999999,SOF,,,0x72B,,0x0E
8.904217764000000,OUT,0x04,0x01,,,0x13
8.904221028000000,DATA1,,,,0xFF 0x55 0x38 0x8C 0x7A 0x31 0x28 0xBD 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0x2E,0x47F4
8.904266948000000,ACK,,,,,
8.904268880000000,IN,0x04,0x01,,,0x13
8.904271976000000,NAK,,,,,
8.905213831999999,SOF,,,0x72C,,0x01
8.905217412000001,IN,0x04,0x01,,,0x13
8.905220500000000,NAK,,,,,
8.906213812000001,SOF,,,0x72D,,0x1E
8.906218428000001,OUT,0x04,0x01,,,0x13
8.906221695999999,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.906267608000000,NAK,,,,,
8.906269544000001,IN,0x04,0x01,,,0x13
8.906272636000001,NAK,,,,,
8.907213796000001,SOF,,,0x72E,,0x16
8.907218412000001,OUT,0x04,0x01,,,0x13
8.907221676000001,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.907267600000001,NAK,,,,,
8.907269524000000,IN,0x04,0x01,,,0x13
8.907272624000001,NAK,,,,,
8.908213780000001,SOF,,,0x72F,,0x09
8.908217108000001,OUT,0x04,0x01,,,0x13
8.908220375999999,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.908266292000000,NAK,,,,,
8.908268224000000,IN,0x04,0x01,,,0x13
8.908271320000001,NAK,,,,,
8.909213760000000,SOF,,,0x730,,0x14
8.909217060000000,OUT,0x04,0x01,,,0x13
8.909220324000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.909266248000000,NAK,,,,,
8.909268172000001,IN,0x04,0x01,,,0x13
8.909271276000000,NAK,,,,,
8.910213744000000,SOF,,,0x731,,0x0B
8.910217676000000,OUT,0x04,0x01,,,0x13
8.910220940000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.910266860000000,NAK,,,,,
8.910268788000000,IN,0x04,0x01,,,0x13
8.910271888000000,NAK,,,,,
8.911213724000000,SOF,,,0x732,,0x03
8.911217656000000,OUT,0x04,0x01,,,0x13
8.911220924000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.911266844000000,NAK,,,,,
8.911268772000000,IN,0x04,0x01,,,0x13
8.911271872000000,NAK,,,,,
8.912213707999999,SOF,,,0x733,,0x1C
8.912217640000000,OUT,0x04,0x01,,,0x13
8.912220904000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.912266819999999,NAK,,,,,
8.912268751999999,IN,0x04,0x01,,,0x13
8.912271852000000,NAK,,,,,
8.913213691999999,SOF,,,0x734,,0x13
8.913217624000000,OUT,0x04,0x01,,,0x13
8.913220888000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.913266803999999,NAK,,,,,
8.913268735999999,IN,0x04,0x01,,,0x13
8.913271832000000,NAK,,,,,
8.914213672000001,SOF,,,0x735,,0x0C
8.914217603999999,OUT,0x04,0x01,,,0x13
8.914220867999999,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.914266784000000,NAK,,,,,
8.914268720000001,IN,0x04,0x01,,,0x13
8.914271812000001,NAK,,,,,
8.915213656000001,SOF,,,0x736,,0x04
8.915217604000000,OUT,0x04,0x01,,,0x13
8.915220868000000,DATA0,,,,0xFF 0x55 0x38 0x9C 0x7A 0x31 0x38 0xBD 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0x52,0x3F64
8.915266799999999,ACK,,,,,
8.915268736000000,IN,0x04,0x01,,,0x13
8.915271828000000,NAK,,,,,
8.916213636000000,SOF,,,0x737,,0x1B
8.916217236000000,IN,0x04,0x01,,,0x13
8.916220323999999,NAK,,,,,
8.917213620000000,SOF,,,0x738,,0x1A
8.917219668000000,OUT,0x04,0x01,,,0x13
8.917222932000000,DATA1,,,,0xFF 0x55 0x38 0xAB 0x7B 0x31 0x47 0xBE 0x08 0x04 0x00 0xD0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8E 0x76,0xDC2A
8.917268768000000,NAK,,,,,
8.917270700000000,IN,0x04,0x01,,,0x13
8.917273800000000,NAK,,,,,
8.918213604000000,SOF,,,0x739,,0x05
8.918218200000000,OUT,0x04,0x01,,,0x13
8.918221468000000,DATA1,,,,0xFF 0x55 0x38 0xAB 0x7B 0x31 0x47 0xBE 0x08 0x04 0x00 0xD0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8E 0x76,0xDC2A
8.918267308000001,NAK,,,,,
8.918269232000000,IN,0x04,0x01,,,0x13
8.918272315999999,NAK,,,,,
8.919213584000000,SOF,,,0x73A,,0x0D
8.919217516000000,OUT,0x04,0x01,,,0x13
8.919220780000000,DATA1,,,,0xFF 0x55 0x38 0xAB 0x7B 0x31 0x47 0xBE 0x08 0x04 0x00 0xD0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8E 0x76,0xDC2A
8.919266624000000,NAK,,,,,
8.919268563999999,IN,0x04,0x01,,,0x13
8.919271652000001,NAK,,,,,
8.920213567999999,SOF,,,0x73B,,0x12
8.920217515999999,OUT,0x04,0x01,,,0x13
