Time [s],PID,Address,Endpoint,Frame #,Data,CRC
5.569010816000000,NAK,,,,,
5.569012752000000,IN,0x06,0x01,,,0x04
5.569015844000000,NAK,,,,,
5.569957736000000,SOF,,,0x61D,,0x16
5.569961704000000,OUT,0x06,0x01,,,0x04
5.569964968000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.570010816000000,NAK,,,,,
5.570012748000000,IN,0x06,0x01,,,0x04
5.570015840000000,NAK,,,,,
5.570957720000000,SOF,,,0x61E,,0x1E
5.570961668000000,OUT,0x06,0x01,,,0x04
5.570964932000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.571010772000000,NAK,,,,,
5.571012696000000,IN,0x06,0x01,,,0x04
5.571015796000000,NAK,,,,,
5.571957700000000,SOF,,,0x61F,,0x01
5.571961632000000,OUT,0x06,0x01,,,0x04
5.571964896000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.572010748000000,NAK,,,,,
5.572012680000000,IN,0x06,0x01,,,0x04
5.572015776000000,NAK,,,,,
5.572957684000000,SOF,,,0x620,,0x0D
5.572961616000000,OUT,0x06,0x01,,,0x04
5.572964880000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.573010732000000,NAK,,,,,
5.573012660000000,IN,0x06,0x01,,,0x04
5.573015756000000,NAK,,,,,
5.573957664000000,SOF,,,0x621,,0x12
5.573961628000000,OUT,0x06,0x01,,,0x04
5.573964896000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.574010744000000,NAK,,,,,
5.574012676000000,IN,0x06,0x01,,,0x04
5.574015772000000,NAK,,,,,
5.574957644000000,SOF,,,0x622,,0x1A
5.574961344000000,OUT,0x06,0x01,,,0x04
5.574964608000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.575010460000000,NAK,,,,,
5.575012392000000,IN,0x06,0x01,,,0x04
5.575015484000000,NAK,,,,,
5.575957628000000,SOF,,,0x623,,0x05
5.575961176000000,OUT,0x06,0x01,,,0x04
5.575964440000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.576010276000000,NAK,,,,,
5.576012204000000,IN,0x06,0x01,,,0x04
5.576015304000000,NAK,,,,,
5.576957608000000,SOF,,,0x624,,0x0A
5.576962172000000,OUT,0x06,0x01,,,0x04
5.576965440000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.577011284000000,NAK,,,,,
5.577013220000000,IN,0x06,0x01,,,0x04
5.577016312000000,NAK,,,,,
5.577957588000000,SOF,,,0x625,,0x15
5.577961520000000,OUT,0x06,0x01,,,0x04
5.577964788000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.578010620000000,NAK,,,,,
5.578012552000000,IN,0x06,0x01,,,0x04
5.578015648000000,NAK,,,,,
5.578957572000000,SOF,,,0x626,,0x1D
5.578961504000000,OUT,0x06,0x01,,,0x04
5.578964768000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.579010612000000,NAK,,,,,
5.579012532000000,IN,0x06,0x01,,,0x04
5.579015616000000,NAK,,,,,
5.579957552000000,SOF,,,0x627,,0x02
5.579961484000000,OUT,0x06,0x01,,,0x04
5.579964752000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.580010592000000,NAK,,,,,
5.580012516000000,IN,0x06,0x01,,,0x04
5.580015600000000,NAK,,,,,
5.580957532000000,SOF,,,0x628,,0x03
5.580961464000000,OUT,0x06,0x01,,,0x04
5.580964732000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.581010576000000,NAK,,,,,
5.581012512000000,IN,0x06,0x01,,,0x04
5.581015604000000,NAK,,,,,
5.581957516000000,SOF,,,0x629,,0x1C
5.581961480000000,OUT,0x06,0x01,,,0x04
5.581964748000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.582010580000000,NAK,,,,,
5.582012512000000,IN,0x06,0x01,,,0x04
5.582015608000000,NAK,,,,,
5.582957496000000,SOF,,,0x62A,,0x14
5.582961464000000,OUT,0x06,0x01,,,0x04
5.582964728000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.583010576000000,NAK,,,,,
5.583012508000000,IN,0x06,0x01,,,0x04
5.583015600000000,NAK,,,,,
5.583957480000000,SOF,,,0x62B,,0x0B
5.583961444000000,OUT,0x06,0x01,,,0x04
5.583964708000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.584010544000000,NAK,,,,,
5.584012476000000,IN,0x06,0x01,,,0x04
5.584015572000000,NAK,,,,,
5.584957460000000,SOF,,,0x62C,,0x04
5.584960944000000,OUT,0x06,0x01,,,0x04
5.584964208000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.585010040000000,NAK,,,,,
5.585011972000000,IN,0x06,0x01,,,0x04
5.585015068000000,NAK,,,,,
5.585957440000000,SOF,,,0x62D,,0x1B
5.585960772000000,OUT,0x06,0x01,,,0x04
5.585964040000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.586009876000000,NAK,,,,,
5.586011804000000,IN,0x06,0x01,,,0x04
5.586014904000000,NAK,,,,,
5.586957424000000,SOF,,,0x62E,,0x13
5.586961372000000,OUT,0x06,0x01,,,0x04
5.586964636000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.587010472000000,NAK,,,,,
5.587012404000000,IN,0x06,0x01,,,0x04
5.587015504000000,NAK,,,,,
5.587957404000000,SOF,,,0x62F,,0x0C
5.587961372000000,OUT,0x06,0x01,,,0x04
5.587964636000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.588010488000000,NAK,,,,,
5.588012416000000,IN,0x06,0x01,,,0x04
5.588015512000000,NAK,,,,,
5.588957388000000,SOF,,,0x630,,0x11
5.588961336000000,OUT,0x06,0x01,,,0x04
5.588964600000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.589010444000000,NAK,,,,,
5.589012364000000,IN,0x06,0x01,,,0x04
5.589015452000000,NAK,,,,,
5.589957368000000,SOF,,,0x631,,0x0E
5.589961332000000,OUT,0x06,0x01,,,0x04
5.589964600000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.590010440000000,NAK,,,,,
5.590012364000000,IN,0x06,0x01,,,0x04
5.590015448000000,NAK,,,,,
5.590957348000000,SOF,,,0x632,,0x06
5.590961316000000,OUT,0x06,0x01,,,0x04
5.590964580000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.591010424000000,NAK,,,,,
5.591012344000000,IN,0x06,0x01,,,0x04
5.591015428000000,NAK,,,,,
5.591957332000000,SOF,,,0x633,,0x19
5.591961280000000,OUT,0x06,0x01,,,0x04
5.591964544000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.592010384000000,NAK,,,,,
5.592012312000000,IN,0x06,0x01,,,0x04
5.592015412000000,NAK,,,,,
5.592957312000000,SOF,,,0x634,,0x16
5.592960760000000,OUT,0x06,0x01,,,0x04
5.592964028000000,DATA0,,,,0xFF 0x55 0x46 0x32 0x30 0xC1 0x3E 0xF2 0x08 0x04 0x00 0x64 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x22 0x0F,0x2B4A
5.593009868000000,ACK,,,,,
5.593011792000000,IN,0x06,0x01,,,0x04
5.593014872000000,NAK,,,,,
5.593957296000000,SOF,,,0x635,,0x09
5.593960876000000,IN,0x06,0x01,,,0x04
5.593963968000000,NAK,,,,,
5.594957276000000,SOF,,,0x636,,0x01
5.594961892000000,OUT,0x06,0x01,,,0x04
5.594965156000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.595010988000000,NAK,,,,,
5.595012924000000,IN,0x06,0x01,,,0x04
5.595016012000000,NAK,,,,,
5.595957260000000,SOF,,,0x637,,0x1E
5.595961872000000,OUT,0x06,0x01,,,0x04
5.595965140000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.596010976000000,NAK,,,,,
5.596012904000000,IN,0x06,0x01,,,0x04
5.596015988000000,NAK,,,,,
5.596957240000000,SOF,,,0x638,,0x1F
5.596961188000000,OUT,0x06,0x01,,,0x04
5.596964456000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.597010292000000,NAK,,,,,
5.597012220000000,IN,0x06,0x01,,,0x04
5.597015320000000,NAK,,,,,
5.597957220000000,SOF,,,0x639,,0x00
5.597961168000000,OUT,0x06,0x01,,,0x04
5.597964436000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.598010284000000,NAK,,,,,
5.598012216000000,IN,0x06,0x01,,,0x04
5.598015312000000,NAK,,,,,
5.598957204000000,SOF,,,0x63A,,0x08
5.598961136000000,OUT,0x06,0x01,,,0x04
5.598964400000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.599010244000000,NAK,,,,,
5.599012180000000,IN,0x06,0x01,,,0x04
5.599015272000000,NAK,,,,,
5.599957184000000,SOF,,,0x63B,,0x17
5.599961132000000,OUT,0x06,0x01,,,0x04
5.599964400000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.600010248000000,NAK,,,,,
5.600012180000000,IN,0x06,0x01,,,0x04
5.600015276000000,NAK,,,,,
5.600957168000000,SOF,,,0x63C,,0x18
5.600960480000000,OUT,0x06,0x01,,,0x04
5.600963748000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.601009584000000,NAK,,,,,
5.601011512000000,IN,0x06,0x01,,,0x04
5.601014612000000,NAK,,,,,
5.601957148000000,SOF,,,0x63D,,0x07
5.601960696000000,OUT,0x06,0x01,,,0x04
5.601963960000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.602009808000000,NAK,,,,,
5.602011744000000,IN,0x06,0x01,,,0x04
5.602014836000000,NAK,,,,,
5.602957128000000,SOF,,,0x63E,,0x0F
5.602961076000000,OUT,0x06,0x01,,,0x04
5.602964344000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.603010188000000,NAK,,,,,
5.603012124000000,IN,0x06,0x01,,,0x04
5.603015216000000,NAK,,,,,
5.603957112000000,SOF,,,0x63F,,0x10
5.603961060000000,OUT,0x06,0x01,,,0x04
5.603964324000000,DATA1,,,,0xFF 0x55 0x46 0x51 0x31 0xC1 0x5D 0xF2 0x08 0x04 0x00 0x68 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x26 0x52,0xC50A
5.604010176000000,NAK,,,,,
