Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.924660020000000,DATA0,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0x40 0x5D 0x00 0x08 0x28 0x80 0x07 0xD3 0xF8 0x03 0x30 0x40 0x1C 0xC7 0xF8 0x02 0x30 0xC0 0xB2 0x0B 0x88 0x83 0x42 0xF2 0xD8 0x9B 0xF8 0x00 0x00 0x01 0x28 0x10 0xD0 0x03 0x28 0x11 0xD0 0xFF 0xF7 0xE2 0xFC 0xA0 0x71 0x84 0xF8 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBF 0x19,0xB2BD
2.924706284000000,ACK,,,,,
2.924708220000000,IN,0x0E,0x01,,,0x0A
2.924711308000000,NAK,,,,,
2.925651572000000,SOF,,,0x39B,,0x01
2.925656204000000,OUT,0x0E,0x01,,,0x0A
2.925659468000000,DATA1,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0x68 0x5D 0x00 0x08 0x28 0x01 0x80 0x84 0xF8 0x00 0x80 0xA6 0x70 0x84 0xF8 0x04 0x80 0x05 0x20 0xFE 0xF7 0x33 0xF9 0x16 0xE0 0x19 0xE0 0xFF 0xF7 0xB7 0xFC 0xEF 0xE7 0x43 0xF6 0x98 0x20 0xFF 0xF7 0x0A 0xFD 0xEA 0xE7 0x20 0x78 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x16 0x70,0xB94F
2.925706148000000,ACK,,,,,
2.925708084000000,IN,0x0E,0x01,,,0x0A
2.925711176000000,NAK,,,,,
2.926651552000000,SOF,,,0x39C,,0x0E
2.926656300000000,OUT,0x0E,0x01,,,0x0A
2.926659568000000,DATA0,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0x90 0x5D 0x00 0x08 0x28 0xB8 0xB1 0x20 0x79 0xA8 0xB1 0x9B 0xF8 0x00 0x00 0x18 0xB1 0x01 0x28 0x01 0xD0 0x03 0x28 0x0E 0xD1 0xFF 0xF7 0xDE 0xFC 0xA0 0x71 0x20 0x20 0x00 0xF0 0xCA 0xF8 0x07 0xE0 0xFE 0xF7 0xDF 0xFA 0x84 0xF8 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5F 0xB9,0x1324
2.926705984000000,ACK,,,,,
2.926707912000000,IN,0x0E,0x01,,,0x0A
2.926711008000000,NAK,,,,,
2.927651532000000,SOF,,,0x39D,,0x11
2.927656148000000,OUT,0x0E,0x01,,,0x0A
2.927659412000000,DATA1,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0xB8 0x5D 0x00 0x08 0x28 0x03 0x80 0x02 0xE0 0xA0 0x79 0xFE 0xF7 0xC5 0xF8 0xBA 0xF1 0x00 0x0F 0x3F 0xF4 0x4D 0xAF 0xBD 0xE8 0xF0 0x5F 0xFD 0xF7 0xF1 0xBA 0x00 0x00 0xD0 0x00 0x00 0x20 0x08 0x01 0x00 0x20 0x70 0x03 0x00 0x20 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x20 0x7A,0x56DE
2.927705588000000,ACK,,,,,
2.927707512000000,IN,0x0E,0x01,,,0x0A
2.927710592000000,NAK,,,,,
2.928651512000000,SOF,,,0x39E,,0x19
2.928656112000000,OUT,0x0E,0x01,,,0x0A
2.928659376000000,DATA0,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0xE0 0x5D 0x00 0x08 0x28 0x00 0x00 0x00 0x20 0x9A 0x03 0x00 0x20 0x70 0xB5 0x30 0x48 0xC0 0x78 0x03 0x28 0x55 0xD1 0x2F 0x4C 0x20 0x7A 0x00 0x28 0x51 0xD0 0x94 0xF8 0x48 0x00 0x00 0x28 0x4D 0xD1 0x21 0x46 0x40 0x22 0x01 0xF1 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x26 0x80,0x7AFB
2.928705304000000,ACK,,,,,
2.928707224000000,IN,0x0E,0x01,,,0x0A
2.928710308000000,NAK,,,,,
2.929651496000000,SOF,,,0x39F,,0x06
2.929656092000000,OUT,0x0E,0x01,,,0x0A
2.929659360000000,DATA1,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0x08 0x5E 0x00 0x08 0x28 0x40 0x00 0xFC 0xF7 0xC3 0xFF 0x00 0x25 0x25 0x72 0x94 0xF8 0x48 0x00 0x07 0x28 0x25 0xD0 0x08 0xDC 0x03 0x28 0x0F 0xD0 0x04 0x28 0x11 0xD0 0x05 0x28 0x14 0xD0 0x06 0x28 0x36 0xD1 0x16 0xE0 0x08 0x28 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x29 0x83,0x5E45
2.929705540000000,ACK,,,,,
2.929707472000000,IN,0x0E,0x01,,,0x0A
2.929710568000000,NAK,,,,,
2.930651476000000,SOF,,,0x3A0,,0x0A
2.930655324000000,OUT,0x0E,0x01,,,0x0A
2.930658588000000,DATA0,,,,0xFF 0x55 0x38 0x22 0x07 0x35 0x2E 0x42 0x09 0x2D 0x30 0x5E 0x00 0x08 0x28 0x24 0xD0 0x09 0x28 0x2C 0xD0 0x0A 0x28 0x2D 0xD0 0x17 0x28 0x2D 0xD1 0x2F 0xE0 0x00 0x20 0x00 0xF0 0xCD 0xF8 0x28 0xE0 0xFD 0xF7 0x22 0xFA 0xFD 0xF7 0x18 0xFA 0x07 0xE0 0xFD 0xF7 0x83 0xFA 0xFD 0xF7 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1C 0x76,0xBF64
2.930705248000000,ACK,,,,,
2.930707168000000,IN,0x0E,0x01,,,0x0A
2.930710256000000,NAK,,,,,
2.931651452000000,SOF,,,0x3A1,,0x15
2.931656052000000,OUT,0x0E,0x01,,,0x0A
2.931659320000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x58 0x5E 0x00 0x08 0x28 0x57 0xFA 0x02 0xE0 0xBB 0x20 0xFD 0xF7 0x1F 0xFA 0x01 0x20 0x11 0xE0 0x01 0x20 0xFF 0xF7 0x2A 0xFC 0x4F 0xF4 0xFA 0x70 0xFE 0xF7 0xB6 0xF8 0xA5 0x20 0xFD 0xF7 0x13 0xFA 0x0E 0xE0 0xD4 0xF8 0x4A 0x00 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xED 0x69,0x492F
2.931705996000000,ACK,,,,,
2.931707916000000,IN,0x0E,0x01,,,0x0A
2.931710996000000,NAK,,,,,
2.932651436000000,SOF,,,0x3A2,,0x1D
2.932656032000000,OUT,0x0E,0x01,,,0x0A
2.932659300000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x80 0x5E 0x00 0x08 0x28 0xFD 0xF7 0xCC 0xF9 0x00 0x28 0xEC 0xD0 0x00 0x20 0xFF 0xF7 0x19 0xFC 0x04 0xE0 0xFF 0xF7 0x84 0xFE 0x01 0xE0 0xFF 0xF7 0x6F 0xFE 0x84 0xF8 0x48 0x50 0x70 0xBD 0x01 0x20 0xFF 0xF7 0x0D 0xFC 0xFE 0xF7 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4F 0xCB,0x5C39
2.932706308000000,ACK,,,,,
2.932708248000000,IN,0x0E,0x01,,,0x0A
2.932711336000000,NAK,,,,,
2.933651416000000,SOF,,,0x3A3,,0x02
2.933655512000000,OUT,0x0E,0x01,,,0x0A
2.933658780000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0xA8 0x5E 0x00 0x08 0x28 0x01 0xF8 0x00 0x00 0x40 0x01 0x00 0x20 0x8C 0x02 0x00 0x20 0xFC 0xF7 0xD2 0xFF 0xFD 0xF7 0x62 0xFF 0xFD 0xF7 0x44 0xFB 0x03 0x21 0x0C 0x20 0xFD 0xF7 0xBB 0xFC 0x01 0x21 0x08 0x46 0xFE 0xF7 0x32 0xF8 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x97 0x13,0x85F4
2.933705524000000,ACK,,,,,
2.933707460000000,IN,0x0E,0x01,,,0x0A
2.933710548000000,NAK,,,,,
2.934651396000000,SOF,,,0x3A4,,0x0D
2.934655260000000,OUT,0x0E,0x01,,,0x0A
2.934658528000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0xD0 0x5E 0x00 0x08 0x28 0x18 0x49 0x08 0x68 0x4F 0xF6 0xFF 0x02 0x10 0x40 0x17 0x4A 0x10 0x43 0x08 0x60 0xFD 0xF7 0x0A 0xF8 0x01 0x21 0x10 0x20 0xFE 0xF7 0x00 0xF8 0xFD 0xF7 0x36 0xFA 0xFD 0xF7 0x0A 0xFA 0xBB 0x20 0xFD 0xF7 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x84 0x00,0x09FC
2.934705360000000,ACK,,,,,
2.934707292000000,IN,0x0E,0x01,,,0x0A
2.934710384000000,NAK,,,,,
2.935651376000000,SOF,,,0x3A5,,0x12
2.935655976000000,OUT,0x0E,0x01,,,0x0A
2.935659240000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0xF8 0x5E 0x00 0x08 0x28 0xD3 0xF9 0xFD 0xF7 0xC9 0xF9 0xFD 0xF7 0xBF 0xF9 0x00 0x21 0x10 0x20 0xFD 0xF7 0xF1 0xFF 0x0C 0x49 0x03 0x20 0x08 0x70 0xFD 0xF7 0x10 0xFD 0xFE 0xF7 0x40 0xFB 0x01 0x21 0x4F 0xF4 0xC0 0x20 0xFD 0xF7 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC6 0x42,0xD3CD
2.935706172000000,ACK,,,,,
2.935708104000000,IN,0x0E,0x01,,,0x0A
2.935711196000000,NAK,,,,,
2.936651356000000,SOF,,,0x3A6,,0x1A
2.936657320000000,OUT,0x0E,0x01,,,0x0A
2.936660588000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x20 0x5F 0x00 0x08 0x28 0xE5 0xFF 0xFF 0xF7 0xD9 0xFB 0x06 0x48 0xD0 0xF8 0x01 0x00 0x80 0x47 0xFD 0xF7 0xBD 0xFF 0x00 0x00 0x0C 0xED 0x00 0xE0 0x00 0x00 0xFA 0x05 0x00 0x00 0x00 0x20 0xC0 0x00 0x00 0x20 0x0B 0x4B 0x10 0xB5 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x61 0xDD,0xDC5F
2.936707184000000,ACK,,,,,
2.936709120000000,IN,0x0E,0x01,,,0x0A
2.936712208000000,NAK,,,,,
2.937651336000000,SOF,,,0x3A7,,0x05
2.937655920000000,OUT,0x0E,0x01,,,0x0A
2.937659184000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x48 0x5F 0x00 0x08 0x28 0x19 0x78 0x0B 0x4A 0x61 0xB1 0x64 0x29 0x01 0xD1 0x63 0x21 0x19 0x70 0x11 0xF0 0xFF 0x01 0x05 0xD0 0x54 0x18 0x14 0xF8 0x01 0x4C 0x54 0x54 0x49 0x1E 0xF6 0xE7 0x10 0x70 0x18 0x78 0x40 0x1C 0x18 0x70 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x39 0xB5,0x0A10
2.937705440000000,ACK,,,,,
2.937707364000000,IN,0x0E,0x01,,,0x0A
2.937710464000000,NAK,,,,,
2.938651316000000,SOF,,,0x3A8,,0x04
2.938655916000000,OUT,0x0E,0x01,,,0x0A
2.938659180000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x70 0x5F 0x00 0x08 0x28 0x10 0xBD 0x00 0x00 0xB4 0x00 0x00 0x20 0x0C 0x03 0x00 0x20 0x70 0xB5 0x0B 0x4D 0x00 0x23 0x2A 0x78 0x64 0x2A 0x0F 0xD2 0x00 0x21 0x09 0x4C 0x05 0xE0 0x66 0x5C 0x86 0x42 0x00 0xD1 0x01 0x23 0x49 0x1C 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x42 0xBE,0xAA58
2.938705028000000,ACK,,,,,
2.938706964000000,IN,0x0E,0x01,,,0x0A
2.938710056000000,NAK,,,,,
2.939651296000000,SOF,,,0x3A9,,0x1B
2.939655912000000,OUT,0x0E,0x01,,,0x0A
2.939659180000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x98 0x5F 0x00 0x08 0x28 0x89 0xB2 0x91 0x42 0xF7 0xD3 0x00 0x2B 0x02 0xD1 0xA0 0x54 0x52 0x1C 0x2A 0x70 0x70 0xBD 0x00 0x00 0xB4 0x00 0x00 0x20 0x0C 0x03 0x00 0x20 0x13 0x46 0x0A 0x46 0x10 0xB5 0x01 0x46 0x06 0x48 0x00 0xF0 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9F 0x1B,0xB575
2.939705256000000,ACK,,,,,
2.939707192000000,IN,0x0E,0x01,,,0x0A
2.939710284000000,NAK,,,,,
2.940651280000000,SOF,,,0x3AA,,0x13
2.940655876000000,OUT,0x0E,0x01,,,0x0A
2.940659140000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0xC0 0x5F 0x00 0x08 0x28 0x19 0xF8 0x40 0x22 0x04 0x49 0x05 0x48 0xFE 0xF7 0x6E 0xFD 0x08 0xB1 0x00 0x20 0x10 0xBD 0x01 0x20 0x10 0xBD 0x00 0x00 0x48 0x02 0x00 0x20 0x40 0x01 0x00 0x20 0x01 0x00 0x4F 0xF0 0x01 0x00 0x00 0xD0 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAF 0x2B,0x9278
2.940705312000000,ACK,,,,,
2.940707240000000,IN,0x0E,0x01,,,0x0A
2.940710336000000,NAK,,,,,
2.941651260000000,SOF,,,0x3AB,,0x0C
2.941655756000000,OUT,0x0E,0x01,,,0x0A
2.941659024000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x1D 0xE8 0x5F 0x00 0x08 0x18 0x02 0x20 0x00 0x22 0x11 0x46 0xFF 0xF7 0xE1 0xBF 0x00 0x00 0x2D 0xE9 0xF0 0x41 0x04 0x46 0xFF 0x20 0x20 0x70 0x55 0x20 0x48 0x02 0x00 0x20 0x40 0x01 0x00 0x20 0x01 0x00 0x4F 0xF0 0x01 0x00 0x00 0xD0 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9C 0x18,0xCC24
2.941705184000000,ACK,,,,,
2.941707120000000,IN,0x0E,0x01,,,0x0A
2.941710208000000,NAK,,,,,
2.942651240000000,SOF,,,0x3AC,,0x03
2.942654804000000,IN,0x0E,0x01,,,0x0A
2.942657884000000,NAK,,,,,
2.943651220000000,SOF,,,0x3AD,,0x1C
2.943655816000000,OUT,0x0E,0x01,,,0x0A
2.943659084000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x00 0x60 0x00 0x08 0x28 0x60 0x70 0x1D 0x48 0x0F 0x46 0x1D 0x46 0x01 0x68 0x16 0x46 0x4F 0xF4 0x7A 0x72 0xB1 0xFB 0xF2 0xF1 0xA1 0x70 0x03 0x68 0xB3 0xFB 0xF2 0xF1 0x02 0xFB 0x11 0x31 0xE1 0x70 0x01 0x68 0x64 0x22 0xB1 0xFB 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBB 0x37,0x322C
2.943705084000000,ACK,,,,,
2.943707016000000,IN,0x0E,0x01,,,0x0A
2.943710112000000,NAK,,,,,
2.944651200000000,SOF,,,0x3AE,,0x14
2.944655784000000,OUT,0x0E,0x01,,,0x0A
2.944659048000000,DATA1,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x28 0x60 0x00 0x08 0x28 0xF2 0xF1 0x61 0x71 0x01 0x68 0xB1 0xFB 0xF2 0xF3 0x02 0xFB 0x13 0x11 0xA1 0x71 0x01 0x68 0x50 0x22 0xB1 0xFB 0xF2 0xF1 0xE1 0x71 0x00 0x68 0x1E 0x21 0xB0 0xFB 0xF1 0xF0 0x20 0x71 0x27 0x72 0x36 0xB1 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1D 0x99,0x9238
2.944705232000000,ACK,,,,,
2.944707160000000,IN,0x0E,0x01,,,0x0A
2.944710256000000,NAK,,,,,
2.945651180000000,SOF,,,0x3AF,,0x0B
2.945655780000000,OUT,0x0E,0x01,,,0x0A
2.945659044000000,DATA0,,,,0xFF 0x55 0x38 0x32 0x08 0x35 0x3E 0x43 0x09 0x2D 0x50 0x60 0x00 0x08 0x28 0x2A 0x46 0x31 0x46 0x04 0xF1 0x0A 0x00 0xFC 0xF7 0x9C 0xFE 0x65 0x72 0x04 0xF1 0x08 0x00 0xFF 0xF7 0xF8 0xFB 0x84 0xF8 0x3E 0x00 0x20 0x46 0xFF 0xF7 0xDC 0xFB 0x84 0xF8 0x3F 0x00 0xBD 0xE8 0xF0 0x81 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x51 0xCD,0x75D2
2.945705464000000,ACK,,,,,
2.945707392000000,IN,0x0E,0x01,,,0x0A
2.945710488000000,NAK,,,,,
2.946651160000000,SOF,,,0x3B0,,0x16
2.946655760000000,OUT,0x0E,0x01,,,0x0A
2.946659024000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x78 0x60 0x00 0x08 0x28 0x9C 0x00 0x00 0x20 0x50 0x44 0x20 0x54 0x72 0x69 0x67 0x67 0x65 0x72 0x00 0x00 0x12 0x12 0x12 0x13 0x96 0x00 0x00 0x00 0x00 0x00 0x00 0xFF 0x14 0xFE 0x00 0x00 0xB8 0x60 0x00 0x08 0x00 0x00 0x00 0x20 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFF 0x9B,0x8BA4
2.946705196000000,ACK,,,,,
2.946707124000000,IN,0x0E,0x01,,,0x0A
2.946710220000000,NAK,,,,,
2.947651144000000,SOF,,,0x3B1,,0x09
2.947655756000000,OUT,0x0E,0x01,,,0x0A
2.947659024000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0xA0 0x60 0x00 0x08 0x28 0x40 0x01 0x00 0x00 0x00 0x2E 0x00 0x08 0x58 0x61 0x00 0x08 0x40 0x01 0x00 0x20 0xA0 0x06 0x00 0x00 0xB0 0x56 0x00 0x08 0xC1 0x13 0x0F 0x4A 0x1C 0x08 0xF5 0x46 0x04 0x12 0x3F 0x4C 0x08 0x1D 0x4C 0x08 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA6 0x42,0xD65A
2.947704936000000,ACK,,,,,
2.947706868000000,IN,0x0E,0x01,,,0x0A
2.947709960000000,NAK,,,,,
2.948651120000000,SOF,,,0x3B2,,0x01
2.948655736000000,OUT,0x0E,0x01,,,0x0A
2.948659004000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0xC8 0x60 0x00 0x08 0x28 0x13 0x65 0x4B 0x14 0x08 0x15 0x49 0x1B 0x08 0xF7 0x0C 0x13 0xE7 0x48 0x1B 0x08 0xB5 0x10 0x1A 0xEF 0x10 0x1A 0x69 0x20 0x1A 0xF9 0x14 0x13 0x09 0x4D 0x14 0x08 0x99 0x4E 0x14 0x08 0xBD 0x4F 0x1B 0x08 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x02 0x9E,0xAC9D
2.948704832000000,ACK,,,,,
2.948706768000000,IN,0x0E,0x01,,,0x0A
2.948709860000000,NAK,,,,,
2.949651104000000,SOF,,,0x3B3,,0x1E
2.949655700000000,OUT,0x0E,0x01,,,0x0A
2.949658964000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0xF0 0x60 0x00 0x08 0x28 0x05 0x0C 0x1A 0xC1 0x08 0x1B 0x0F 0x50 0x1C 0x19 0x20 0x1A 0x21 0x08 0x1A 0x45 0x04 0x22 0x40 0x23 0x20 0x04 0x12 0x01 0x1B 0xA2 0x4A 0x07 0x61 0x68 0x09 0x01 0x02 0x03 0x04 0x06 0x07 0x08 0x09 0x0C 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3C 0xD8,0x3391
2.949704816000000,ACK,,,,,
2.949706748000000,IN,0x0E,0x01,,,0x0A
2.949709844000000,NAK,,,,,
2.950651080000000,SOF,,,0x3B4,,0x11
2.950655432000000,OUT,0x0E,0x01,,,0x0A
2.950658696000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x18 0x61 0x00 0x08 0x28 0x09 0x12 0x18 0x39 0x10 0x59 0x04 0x01 0x14 0x1A 0xE0 0x58 0x14 0x01 0xD5 0x5B 0x02 0x10 0x08 0x12 0x01 0x22 0x64 0x3B 0x88 0x13 0x0B 0x13 0x15 0x5C 0x4C 0x08 0x7C 0x60 0x04 0x01 0x29 0x52 0xC8 0x12 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x53 0xEF,0xD7A0
2.950704620000000,ACK,,,,,
2.950706544000000,IN,0x0E,0x01,,,0x0A
2.950709644000000,NAK,,,,,
2.951651060000000,SOF,,,0x3B5,,0x0E
2.951655660000000,OUT,0x0E,0x01,,,0x0A
2.951658928000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x40 0x61 0x00 0x08 0x28 0x64 0x52 0x96 0x5A 0x32 0x0E 0x3A 0x2C 0x89 0x2B 0xE8 0x03 0x1E 0x14 0xC2 0x01 0x64 0x12 0xFA 0x03 0x00 0x90 0x01 0x00 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x28 0xC4,0xE7D8
2.951706604000000,ACK,,,,,
2.951708540000000,IN,0x0E,0x01,,,0x0A
2.951711632000000,NAK,,,,,
2.952651044000000,SOF,,,0x3B6,,0x06
2.952657024000000,OUT,0x0E,0x01,,,0x0A
2.952660292000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x68 0x61 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x54 0xF0,0x3779
2.952710544000000,ACK,,,,,
2.952712472000000,IN,0x0E,0x01,,,0x0A
2.952715568000000,NAK,,,,,
2.953651024000000,SOF,,,0x3B7,,0x19
2.953655640000000,OUT,0x0E,0x01,,,0x0A
2.953658904000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x90 0x61 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x7C 0x18,0xE90A
2.953709160000000,ACK,,,,,
2.953711084000000,IN,0x0E,0x01,,,0x0A
2.953714184000000,NAK,,,,,
2.954651004000000,SOF,,,0x3B8,,0x18
2.954655600000000,OUT,0x0E,0x01,,,0x0A
2.954658868000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0xB8 0x61 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA4 0x40,0x52CE
2.954709116000000,ACK,,,,,
2.954711048000000,IN,0x0E,0x01,,,0x0A
2.954714140000000,NAK,,,,,
2.955650984000000,SOF,,,0x3B9,,0x07
2.955655584000000,OUT,0x0E,0x01,,,0x0A
2.955658848000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0xE0 0x61 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xCC 0x68,0x5AF3
2.955709104000000,ACK,,,,,
2.955711028000000,IN,0x0E,0x01,,,0x0A
2.955714132000000,NAK,,,,,
2.956650964000000,SOF,,,0x3BA,,0x0F
2.956655564000000,OUT,0x0E,0x01,,,0x0A
2.956658828000000,DATA1,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x08 0x62 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF5 0x91,0xDCBF
2.956709240000000,ACK,,,,,
2.956711176000000,IN,0x0E,0x01,,,0x0A
2.956714268000000,NAK,,,,,
2.957650944000000,SOF,,,0x3BB,,0x10
2.957655560000000,OUT,0x0E,0x01,,,0x0A
2.957658828000000,DATA0,,,,0xFF 0x55 0x38 0x42 0x08 0x35 0x4E 0x43 0x09 0x2D 0x30 0x62 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1D 0xB9,0x2936
2.957709164000000,ACK,,,,,
2.957711092000000,IN,0x0E,0x01,,,0x0A
2.957714188000000,NAK,,,,,
2.958650924000000,SOF,,,0x3BC,,0x1F
