Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.928929572000000,ACK,,,,,
3.928931508000000,IN,0x0A,0x01,,,0x0D
3.928934596000000,NAK,,,,,
3.929871660000000,SOF,,,0x303,,0x05
3.929875556000000,OUT,0x0A,0x01,,,0x0D
3.929878824000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x80 0x66 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x71 0x9C,0x09EE
3.929929164000000,ACK,,,,,
3.929931088000000,IN,0x0A,0x01,,,0x0D
3.929934168000000,NAK,,,,,
3.930871640000000,SOF,,,0x304,,0x0A
3.930876256000000,OUT,0x0A,0x01,,,0x0D
3.930879520000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0xA8 0x66 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x99 0xC4,0xB23E
3.930929868000000,ACK,,,,,
3.930931800000000,IN,0x0A,0x01,,,0x0D
3.930934896000000,NAK,,,,,
3.931871620000000,SOF,,,0x305,,0x15
3.931876236000000,OUT,0x0A,0x01,,,0x0D
3.931879500000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0xD0 0x66 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC1 0xEC,0xAEA4
3.931929840000000,ACK,,,,,
3.931931764000000,IN,0x0A,0x01,,,0x0D
3.931934864000000,NAK,,,,,
3.932871600000000,SOF,,,0x306,,0x1D
3.932876200000000,OUT,0x0A,0x01,,,0x0D
3.932879464000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0xF8 0x66 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE9 0x14,0x6D24
3.932929800000000,ACK,,,,,
3.932931728000000,IN,0x0A,0x01,,,0x0D
3.932934828000000,NAK,,,,,
3.933871584000000,SOF,,,0x307,,0x02
3.933876200000000,OUT,0x0A,0x01,,,0x0D
3.933879464000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x20 0x67 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x12 0x3D,0xA2E0
3.933929720000000,ACK,,,,,
3.933931644000000,IN,0x0A,0x01,,,0x0D
3.933934744000000,NAK,,,,,
3.934871564000000,SOF,,,0x308,,0x03
3.934876180000000,OUT,0x0A,0x01,,,0x0D
3.934879444000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x48 0x67 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3A 0x65,0x3006
3.934929692000000,ACK,,,,,
3.934931624000000,IN,0x0A,0x01,,,0x0D
3.934934720000000,NAK,,,,,
3.935871544000000,SOF,,,0x309,,0x1C
3.935876160000000,OUT,0x0A,0x01,,,0x0D
3.935879424000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x70 0x67 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x62 0x8D,0x55FA
3.935929764000000,ACK,,,,,
3.935931688000000,IN,0x0A,0x01,,,0x0D
3.935934768000000,NAK,,,,,
3.936871524000000,SOF,,,0x30A,,0x14
3.936876156000000,OUT,0x0A,0x01,,,0x0D
3.936879424000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x98 0x67 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x8A 0xB5,0xBD80
3.936929668000000,ACK,,,,,
3.936931604000000,IN,0x0A,0x01,,,0x0D
3.936934696000000,NAK,,,,,
3.937871504000000,SOF,,,0x30B,,0x0B
3.937876152000000,OUT,0x0A,0x01,,,0x0D
3.937879420000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0xC0 0x67 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xB2 0xDD,0x4580
3.937929676000000,ACK,,,,,
3.937931600000000,IN,0x0A,0x01,,,0x0D
3.937934680000000,NAK,,,,,
3.938871488000000,SOF,,,0x30C,,0x04
3.938876100000000,OUT,0x0A,0x01,,,0x0D
3.938879368000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x1D 0xE8 0x67 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBA 0xE5,0xBA91
3.938929704000000,ACK,,,,,
3.938931632000000,IN,0x0A,0x01,,,0x0D
3.938934728000000,NAK,,,,,
3.939871464000000,SOF,,,0x30D,,0x1B
3.939875048000000,IN,0x0A,0x01,,,0x0D
3.939878132000000,NAK,,,,,
3.940871448000000,SOF,,,0x30E,,0x13
3.940876080000000,OUT,0x0A,0x01,,,0x0D
3.940879344000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x00 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF3 0x1E,0xAB5B
3.940929684000000,ACK,,,,,
3.940931608000000,IN,0x0A,0x01,,,0x0D
3.940934708000000,NAK,,,,,
3.941871428000000,SOF,,,0x30F,,0x0C
3.941876044000000,OUT,0x0A,0x01,,,0x0D
3.941879308000000,DATA1,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x28 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1B 0x46,0x108B
3.941929656000000,ACK,,,,,
3.941931588000000,IN,0x0A,0x01,,,0x0D
3.941934680000000,NAK,,,,,
3.942871408000000,SOF,,,0x310,,0x11
3.942877440000000,OUT,0x0A,0x01,,,0x0D
3.942880704000000,DATA0,,,,0xFF 0x55 0x60 0x96 0x62 0xC4 0x06 0xB5 0x09 0x2D 0x50 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x43 0x6E,0x0C11
3.942931044000000,ACK,,,,,
3.942932972000000,IN,0x0A,0x01,,,0x0D
3.942936068000000,NAK,,,,,
3.943871388000000,SOF,,,0x311,,0x0E
3.943876004000000,OUT,0x0A,0x01,,,0x0D
3.943879268000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x78 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x6B 0xB5,0x4BA3
3.943929612000000,ACK,,,,,
3.943931536000000,IN,0x0A,0x01,,,0x0D
3.943934616000000,NAK,,,,,
3.944871368000000,SOF,,,0x312,,0x06
3.944876000000000,OUT,0x0A,0x01,,,0x0D
3.944879268000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xA0 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x93 0xDD,0xE13F
3.944929696000000,ACK,,,,,
3.944931632000000,IN,0x0A,0x01,,,0x0D
3.944934720000000,NAK,,,,,
3.945871348000000,SOF,,,0x313,,0x19
3.945875216000000,OUT,0x0A,0x01,,,0x0D
3.945878480000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xC8 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBB 0x05,0xD3D8
3.945928824000000,ACK,,,,,
3.945930744000000,IN,0x0A,0x01,,,0x0D
3.945933828000000,NAK,,,,,
3.946871332000000,SOF,,,0x314,,0x16
3.946875928000000,OUT,0x0A,0x01,,,0x0D
3.946879196000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xF0 0x68 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE3 0x2D,0xE624
3.946929536000000,ACK,,,,,
3.946931460000000,IN,0x0A,0x01,,,0x0D
3.946934544000000,NAK,,,,,
3.947871312000000,SOF,,,0x315,,0x09
3.947875928000000,OUT,0x0A,0x01,,,0x0D
3.947879192000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x18 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x0C 0x56,0x6A85
3.947929444000000,ACK,,,,,
3.947931372000000,IN,0x0A,0x01,,,0x0D
3.947934472000000,NAK,,,,,
3.948871292000000,SOF,,,0x316,,0x01
3.948875924000000,OUT,0x0A,0x01,,,0x0D
3.948879188000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x40 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x34 0x7E,0x6284
3.948929532000000,ACK,,,,,
3.948931456000000,IN,0x0A,0x01,,,0x0D
3.948934536000000,NAK,,,,,
3.949871272000000,SOF,,,0x317,,0x1E
3.949875904000000,OUT,0x0A,0x01,,,0x0D
3.949879172000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x68 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5C 0xA6,0xB934
3.949929424000000,ACK,,,,,
3.949931352000000,IN,0x0A,0x01,,,0x0D
3.949934448000000,NAK,,,,,
3.950871252000000,SOF,,,0x318,,0x1F
3.950875884000000,OUT,0x0A,0x01,,,0x0D
3.950879152000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x90 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x84 0xCE,0xC702
3.950929412000000,ACK,,,,,
3.950931348000000,IN,0x0A,0x01,,,0x0D
3.950934440000000,NAK,,,,,
3.951871236000000,SOF,,,0x319,,0x00
3.951875868000000,OUT,0x0A,0x01,,,0x0D
3.951879132000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xB8 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAC 0xF6,0x5482
3.951929388000000,ACK,,,,,
3.951931312000000,IN,0x0A,0x01,,,0x0D
3.951934412000000,NAK,,,,,
3.952871216000000,SOF,,,0x31A,,0x08
3.952875232000000,OUT,0x0A,0x01,,,0x0D
3.952878496000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xE0 0x69 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD4 0x1E,0xCCB2
3.952928756000000,ACK,,,,,
3.952930692000000,IN,0x0A,0x01,,,0x0D
3.952933784000000,NAK,,,,,
3.953871196000000,SOF,,,0x31B,,0x17
3.953876096000000,OUT,0x0A,0x01,,,0x0D
3.953879360000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x08 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFD 0x47,0xF2F3
3.953929784000000,ACK,,,,,
3.953931708000000,IN,0x0A,0x01,,,0x0D
3.953934788000000,NAK,,,,,
3.954871176000000,SOF,,,0x31C,,0x18
3.954875792000000,OUT,0x0A,0x01,,,0x0D
3.954879060000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x30 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x25 0x6F,0x076E
3.954929400000000,ACK,,,,,
3.954931324000000,IN,0x0A,0x01,,,0x0D
3.954934404000000,NAK,,,,,
3.955871156000000,SOF,,,0x31D,,0x07
3.955875772000000,OUT,0x0A,0x01,,,0x0D
3.955879036000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x58 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4D 0x97,0x2DB9
3.955929384000000,ACK,,,,,
3.955931320000000,IN,0x0A,0x01,,,0x0D
3.955934412000000,NAK,,,,,
3.956871140000000,SOF,,,0x31E,,0x0F
3.956875752000000,OUT,0x0A,0x01,,,0x0D
3.956879020000000,DATA0,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0x80 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x75 0xBF,0x7774
3.956929448000000,ACK,,,,,
3.956931384000000,IN,0x0A,0x01,,,0x0D
3.956934472000000,NAK,,,,,
3.957871120000000,SOF,,,0x31F,,0x10
3.957877136000000,OUT,0x0A,0x01,,,0x0D
3.957880400000000,DATA1,,,,0xFF 0x55 0x60 0xA5 0x63 0xC4 0x15 0xB5 0x09 0x2D 0xA8 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9D 0xE7,0xCCA4
3.957930736000000,ACK,,,,,
3.957932664000000,IN,0x0A,0x01,,,0x0D
3.957935760000000,NAK,,,,,
3.958871100000000,SOF,,,0x320,,0x1C
3.958875716000000,OUT,0x0A,0x01,,,0x0D
3.958878980000000,DATA0,,,,0xFF 0x55 0x60 0xB5 0x63 0xC4 0x25 0xB5 0x09 0x2D 0xD0 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC5 0x2F,0x57AB
3.958929408000000,ACK,,,,,
3.958931344000000,IN,0x0A,0x01,,,0x0D
3.958934432000000,NAK,,,,,
3.959871080000000,SOF,,,0x321,,0x03
3.959875696000000,OUT,0x0A,0x01,,,0x0D
3.959878960000000,DATA1,,,,0xFF 0x55 0x60 0xB5 0x63 0xC4 0x25 0xB5 0x09 0x2D 0xF8 0x6A 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xED 0x57,0x342A
3.959929392000000,ACK,,,,,
3.959931324000000,IN,0x0A,0x01,,,0x0D
3.959934420000000,NAK,,,,,
3.960871064000000,SOF,,,0x322,,0x0B
3.960875676000000,OUT,0x0A,0x01,,,0x0D
3.960878944000000,DATA0,,,,0xFF 0x55 0x60 0xB5 0x63 0xC4 0x25 0xB5 0x09 0x2D 0x20 0x6B 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x16 0x80,0x7B6F
3.960929192000000,ACK,,,,,
3.960931124000000,IN,0x0A,0x01,,,0x0D
3.960934220000000,NAK,,,,,
3.961871044000000,SOF,,,0x323,,0x14
3.961875656000000,OUT,0x0A,0x01,,,0x0D
