Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.684151560000000,NAK,,,,,
4.684153488000000,IN,0x0C,0x01,,,0x1D
4.684156588000000,NAK,,,,,
4.685097744000000,SOF,,,0x0C8,,0x11
4.685102340000000,OUT,0x0C,0x01,,,0x1D
4.685105608000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.685151536000000,NAK,,,,,
4.685153468000000,IN,0x0C,0x01,,,0x1D
4.685156564000000,NAK,,,,,
4.686097724000000,SOF,,,0x0C9,,0x0E
4.686101652000000,OUT,0x0C,0x01,,,0x1D
4.686104920000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.686150848000000,NAK,,,,,
4.686152784000000,IN,0x0C,0x01,,,0x1D
4.686155876000000,NAK,,,,,
4.687097704000000,SOF,,,0x0CA,,0x06
4.687101632000000,OUT,0x0C,0x01,,,0x1D
4.687104900000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.687150828000000,NAK,,,,,
4.687152764000000,IN,0x0C,0x01,,,0x1D
4.687155852000000,NAK,,,,,
4.688097684000000,SOF,,,0x0CB,,0x19
4.688101612000000,OUT,0x0C,0x01,,,0x1D
4.688104880000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.688150796000000,NAK,,,,,
4.688152728000000,IN,0x0C,0x01,,,0x1D
4.688155824000000,NAK,,,,,
4.689097664000000,SOF,,,0x0CC,,0x16
4.689100944000000,OUT,0x0C,0x01,,,0x1D
4.689104212000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.689150136000000,NAK,,,,,
4.689152060000000,IN,0x0C,0x01,,,0x1D
4.689155140000000,NAK,,,,,
4.690097644000000,SOF,,,0x0CD,,0x09
4.690100940000000,OUT,0x0C,0x01,,,0x1D
4.690104208000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.690150136000000,NAK,,,,,
4.690152072000000,IN,0x0C,0x01,,,0x1D
4.690155164000000,NAK,,,,,
4.691097624000000,SOF,,,0x0CE,,0x01
4.691101572000000,OUT,0x0C,0x01,,,0x1D
4.691104840000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.691150756000000,NAK,,,,,
4.691152688000000,IN,0x0C,0x01,,,0x1D
4.691155784000000,NAK,,,,,
4.692097604000000,SOF,,,0x0CF,,0x1E
4.692101536000000,OUT,0x0C,0x01,,,0x1D
4.692104800000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.692150728000000,NAK,,,,,
4.692152652000000,IN,0x0C,0x01,,,0x1D
4.692155736000000,NAK,,,,,
4.693097584000000,SOF,,,0x0D0,,0x03
4.693101516000000,OUT,0x0C,0x01,,,0x1D
4.693104784000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.693150696000000,NAK,,,,,
4.693152632000000,IN,0x0C,0x01,,,0x1D
4.693155720000000,NAK,,,,,
4.694097564000000,SOF,,,0x0D1,,0x1C
4.694101496000000,OUT,0x0C,0x01,,,0x1D
4.694104764000000,DATA1,,,,0xFF 0x55 0xCF 0x2E 0x4A 0x16 0x2E 0x1C 0x08 0x04 0x00 0xC0 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x7E 0x79,0xF5A8
4.694150684000000,ACK,,,,,
4.694152612000000,IN,0x0C,0x01,,,0x1D
4.694155696000000,NAK,,,,,
4.695097548000000,SOF,,,0x0D2,,0x14
4.695101112000000,IN,0x0C,0x01,,,0x1D
4.695104208000000,NAK,,,,,
4.696097528000000,SOF,,,0x0D3,,0x0B
4.696102160000000,OUT,0x0C,0x01,,,0x1D
4.696105424000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.696151268000000,NAK,,,,,
4.696153188000000,IN,0x0C,0x01,,,0x1D
4.696156272000000,NAK,,,,,
4.697097508000000,SOF,,,0x0D4,,0x04
4.697102124000000,OUT,0x0C,0x01,,,0x1D
4.697105388000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.697151232000000,NAK,,,,,
4.697153152000000,IN,0x0C,0x01,,,0x1D
4.697156236000000,NAK,,,,,
4.698097488000000,SOF,,,0x0D5,,0x1B
4.698101120000000,OUT,0x0C,0x01,,,0x1D
4.698104384000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.698150220000000,NAK,,,,,
4.698152152000000,IN,0x0C,0x01,,,0x1D
4.698155244000000,NAK,,,,,
4.699097468000000,SOF,,,0x0D6,,0x13
4.699100784000000,OUT,0x0C,0x01,,,0x1D
4.699104048000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.699149896000000,NAK,,,,,
4.699151832000000,IN,0x0C,0x01,,,0x1D
4.699154924000000,NAK,,,,,
4.700097448000000,SOF,,,0x0D7,,0x0C
4.700101380000000,OUT,0x0C,0x01,,,0x1D
4.700104648000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.700150496000000,NAK,,,,,
4.700152428000000,IN,0x0C,0x01,,,0x1D
4.700155524000000,NAK,,,,,
4.701097428000000,SOF,,,0x0D8,,0x0D
4.701101344000000,OUT,0x0C,0x01,,,0x1D
4.701104612000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.701150456000000,NAK,,,,,
4.701152392000000,IN,0x0C,0x01,,,0x1D
4.701155480000000,NAK,,,,,
4.702097408000000,SOF,,,0x0D9,,0x12
4.702101340000000,OUT,0x0C,0x01,,,0x1D
4.702104608000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.702150452000000,NAK,,,,,
4.702152388000000,IN,0x0C,0x01,,,0x1D
4.702155480000000,NAK,,,,,
4.703097392000000,SOF,,,0x0DA,,0x1A
4.703101340000000,OUT,0x0C,0x01,,,0x1D
4.703104604000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.703150444000000,NAK,,,,,
4.703152368000000,IN,0x0C,0x01,,,0x1D
4.703155472000000,NAK,,,,,
4.704097372000000,SOF,,,0x0DB,,0x05
4.704101304000000,OUT,0x0C,0x01,,,0x1D
4.704104568000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.704150420000000,NAK,,,,,
4.704152352000000,IN,0x0C,0x01,,,0x1D
4.704155448000000,NAK,,,,,
4.705097352000000,SOF,,,0x0DC,,0x0A
4.705101316000000,OUT,0x0C,0x01,,,0x1D
4.705104584000000,DATA0,,,,0xFF 0x55 0xCF 0x3E 0x4B 0x16 0x3E 0x1C 0x08 0x04 0x00 0xC4 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x82 0x9E,0x1A3C
4.705150424000000,ACK,,,,,
4.705152348000000,IN,0x0C,0x01,,,0x1D
4.705155432000000,NAK,,,,,
4.706097332000000,SOF,,,0x0DD,,0x15
4.706100896000000,IN,0x0C,0x01,,,0x1D
4.706103996000000,NAK,,,,,
4.707097312000000,SOF,,,0x0DE,,0x1D
4.707100576000000,IN,0x0C,0x01,,,0x1D
4.707103676000000,NAK,,,,,
4.708097292000000,SOF,,,0x0DF,,0x02
4.708101908000000,OUT,0x0C,0x01,,,0x1D
4.708105172000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.708151100000000,NAK,,,,,
4.708153024000000,IN,0x0C,0x01,,,0x1D
4.708156104000000,NAK,,,,,
4.709097272000000,SOF,,,0x0E0,,0x0E
4.709101888000000,OUT,0x0C,0x01,,,0x1D
4.709105156000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.709151084000000,NAK,,,,,
4.709153020000000,IN,0x0C,0x01,,,0x1D
4.709156112000000,NAK,,,,,
4.710097256000000,SOF,,,0x0E1,,0x11
4.710101184000000,OUT,0x0C,0x01,,,0x1D
4.710104452000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.710150372000000,NAK,,,,,
4.710152300000000,IN,0x0C,0x01,,,0x1D
4.710155400000000,NAK,,,,,
4.711097236000000,SOF,,,0x0E2,,0x19
4.711101184000000,OUT,0x0C,0x01,,,0x1D
4.711104448000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.711150372000000,NAK,,,,,
4.711152296000000,IN,0x0C,0x01,,,0x1D
4.711155396000000,NAK,,,,,
4.712097216000000,SOF,,,0x0E3,,0x06
4.712101148000000,OUT,0x0C,0x01,,,0x1D
4.712104412000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.712150336000000,NAK,,,,,
4.712152260000000,IN,0x0C,0x01,,,0x1D
4.712155364000000,NAK,,,,,
4.713097196000000,SOF,,,0x0E4,,0x09
4.713101144000000,OUT,0x0C,0x01,,,0x1D
4.713104412000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.713150340000000,NAK,,,,,
4.713152276000000,IN,0x0C,0x01,,,0x1D
4.713155364000000,NAK,,,,,
4.714097176000000,SOF,,,0x0E5,,0x16
4.714100524000000,OUT,0x0C,0x01,,,0x1D
4.714103792000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.714149720000000,NAK,,,,,
4.714151656000000,IN,0x0C,0x01,,,0x1D
4.714154748000000,NAK,,,,,
4.715097156000000,SOF,,,0x0E6,,0x1E
4.715100488000000,OUT,0x0C,0x01,,,0x1D
4.715103756000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.715149672000000,NAK,,,,,
4.715151604000000,IN,0x0C,0x01,,,0x1D
4.715154696000000,NAK,,,,,
4.716097136000000,SOF,,,0x0E7,,0x01
4.716101084000000,OUT,0x0C,0x01,,,0x1D
4.716104352000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.716150284000000,NAK,,,,,
4.716152216000000,IN,0x0C,0x01,,,0x1D
4.716155312000000,NAK,,,,,
4.717097120000000,SOF,,,0x0E8,,0x00
4.717101048000000,OUT,0x0C,0x01,,,0x1D
4.717104316000000,DATA1,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xC8 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x86 0xC2,0xB64F
4.717150232000000,ACK,,,,,
4.717152164000000,IN,0x0C,0x01,,,0x1D
4.717155264000000,NAK,,,,,
4.718097100000000,SOF,,,0x0E9,,0x1F
4.718100680000000,IN,0x0C,0x01,,,0x1D
4.718103768000000,NAK,,,,,
4.719097080000000,SOF,,,0x0EA,,0x17
4.719101712000000,OUT,0x0C,0x01,,,0x1D
4.719104976000000,DATA0,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0xC6,0x632D
4.719150824000000,NAK,,,,,
4.719152760000000,IN,0x0C,0x01,,,0x1D
4.719155852000000,NAK,,,,,
4.720097060000000,SOF,,,0x0EB,,0x08
4.720101676000000,OUT,0x0C,0x01,,,0x1D
4.720104940000000,DATA0,,,,0xFF 0x55 0xCF 0x4E 0x4B 0x16 0x4E 0x1C 0x08 0x04 0x00 0xCC 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x8A 0xC6,0x632D
4.720150776000000,NAK,,,,,
4.720152704000000,IN,0x0C,0x01,,,0x1D
4.720155804000000,NAK,,,,,
4.721097040000000,SOF,,,0x0EC,,0x07
4.721100356000000,OUT,0x0C,0x01,,,0x1D
