Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.000385960000000,NAK,,,,,
4.000387884000000,IN,0x08,0x01,,,0x1A
4.000390988000000,NAK,,,,,
4.001333504000000,SOF,,,0x529,,0x13
4.001337384000000,OUT,0x08,0x01,,,0x1A
4.001340652000000,DATA0,,,,0xFF 0x55 0xEA 0x48 0x02 0x27 0x1C 0xF1 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0xB6,0x8326
4.001386488000000,ACK,,,,,
4.001388416000000,IN,0x08,0x01,,,0x1A
4.001391512000000,NAK,,,,,
4.002333484000000,SOF,,,0x52A,,0x1B
4.002337068000000,IN,0x08,0x01,,,0x1A
4.002340148000000,NAK,,,,,
4.003333464000000,SOF,,,0x52B,,0x04
4.003338064000000,OUT,0x08,0x01,,,0x1A
4.003341328000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.003387496000000,NAK,,,,,
4.003389428000000,IN,0x08,0x01,,,0x1A
4.003392520000000,NAK,,,,,
4.004333448000000,SOF,,,0x52C,,0x0B
4.004338060000000,OUT,0x08,0x01,,,0x1A
4.004341328000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.004387504000000,NAK,,,,,
4.004389424000000,IN,0x08,0x01,,,0x1A
4.004392512000000,NAK,,,,,
4.005333428000000,SOF,,,0x52D,,0x14
4.005337360000000,OUT,0x08,0x01,,,0x1A
4.005340624000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.005386796000000,NAK,,,,,
4.005388724000000,IN,0x08,0x01,,,0x1A
4.005391824000000,NAK,,,,,
4.006333408000000,SOF,,,0x52E,,0x1C
4.006337356000000,OUT,0x08,0x01,,,0x1A
4.006340624000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.006386800000000,NAK,,,,,
4.006388736000000,IN,0x08,0x01,,,0x1A
4.006391828000000,NAK,,,,,
4.007333388000000,SOF,,,0x52F,,0x03
4.007337336000000,OUT,0x08,0x01,,,0x1A
4.007340604000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.007386776000000,NAK,,,,,
4.007388700000000,IN,0x08,0x01,,,0x1A
4.007391800000000,NAK,,,,,
4.008333372000000,SOF,,,0x530,,0x1E
4.008337320000000,OUT,0x08,0x01,,,0x1A
4.008340584000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.008386756000000,NAK,,,,,
4.008388684000000,IN,0x08,0x01,,,0x1A
4.008391780000000,NAK,,,,,
4.009333352000000,SOF,,,0x531,,0x01
4.009337264000000,OUT,0x08,0x01,,,0x1A
4.009340532000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.009386708000000,NAK,,,,,
4.009388648000000,IN,0x08,0x01,,,0x1A
4.009391736000000,NAK,,,,,
4.010333332000000,SOF,,,0x532,,0x09
4.010337264000000,OUT,0x08,0x01,,,0x1A
4.010340528000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.010386708000000,NAK,,,,,
4.010388628000000,IN,0x08,0x01,,,0x1A
4.010391712000000,NAK,,,,,
4.011333312000000,SOF,,,0x533,,0x16
4.011337244000000,OUT,0x08,0x01,,,0x1A
4.011340512000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.011386688000000,NAK,,,,,
4.011388624000000,IN,0x08,0x01,,,0x1A
4.011391716000000,NAK,,,,,
4.012333296000000,SOF,,,0x534,,0x19
4.012337244000000,OUT,0x08,0x01,,,0x1A
4.012340508000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.012386688000000,NAK,,,,,
4.012388624000000,IN,0x08,0x01,,,0x1A
4.012391716000000,NAK,,,,,
4.013333276000000,SOF,,,0x535,,0x06
4.013337224000000,OUT,0x08,0x01,,,0x1A
4.013340488000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.013386656000000,NAK,,,,,
4.013388588000000,IN,0x08,0x01,,,0x1A
4.013391684000000,NAK,,,,,
4.014333256000000,SOF,,,0x536,,0x0E
4.014337204000000,OUT,0x08,0x01,,,0x1A
4.014340468000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.014386644000000,NAK,,,,,
4.014388568000000,IN,0x08,0x01,,,0x1A
4.014391672000000,NAK,,,,,
4.015333236000000,SOF,,,0x537,,0x11
4.015337168000000,OUT,0x08,0x01,,,0x1A
4.015340432000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.015386604000000,NAK,,,,,
4.015388532000000,IN,0x08,0x01,,,0x1A
4.015391636000000,NAK,,,,,
4.016333216000000,SOF,,,0x538,,0x10
4.016337168000000,OUT,0x08,0x01,,,0x1A
4.016340432000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.016386604000000,NAK,,,,,
4.016388528000000,IN,0x08,0x01,,,0x1A
4.016391612000000,NAK,,,,,
4.017333200000000,SOF,,,0x539,,0x0F
4.017336512000000,OUT,0x08,0x01,,,0x1A
4.017339780000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.017385964000000,NAK,,,,,
4.017387892000000,IN,0x08,0x01,,,0x1A
4.017390988000000,NAK,,,,,
4.018333180000000,SOF,,,0x53A,,0x07
4.018337096000000,OUT,0x08,0x01,,,0x1A
4.018340360000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.018386536000000,NAK,,,,,
4.018388460000000,IN,0x08,0x01,,,0x1A
4.018391560000000,NAK,,,,,
4.019333160000000,SOF,,,0x53B,,0x18
4.019336508000000,OUT,0x08,0x01,,,0x1A
4.019339776000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.019385944000000,NAK,,,,,
4.019387872000000,IN,0x08,0x01,,,0x1A
4.019390972000000,NAK,,,,,
4.020333140000000,SOF,,,0x53C,,0x17
4.020337088000000,OUT,0x08,0x01,,,0x1A
4.020340356000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.020386524000000,NAK,,,,,
4.020388452000000,IN,0x08,0x01,,,0x1A
4.020391552000000,NAK,,,,,
4.021333124000000,SOF,,,0x53D,,0x08
4.021337088000000,OUT,0x08,0x01,,,0x1A
4.021340352000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.021386536000000,NAK,,,,,
4.021388468000000,IN,0x08,0x01,,,0x1A
4.021391560000000,NAK,,,,,
4.022333104000000,SOF,,,0x53E,,0x00
4.022337052000000,OUT,0x08,0x01,,,0x1A
4.022340316000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.022386492000000,NAK,,,,,
4.022388416000000,IN,0x08,0x01,,,0x1A
4.022391500000000,NAK,,,,,
4.023333084000000,SOF,,,0x53F,,0x1F
4.023337032000000,OUT,0x08,0x01,,,0x1A
4.023340300000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.023386480000000,NAK,,,,,
4.023388412000000,IN,0x08,0x01,,,0x1A
4.023391508000000,NAK,,,,,
4.024333064000000,SOF,,,0x540,,0x18
4.024337012000000,OUT,0x08,0x01,,,0x1A
4.024340280000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.024386460000000,NAK,,,,,
4.024388392000000,IN,0x08,0x01,,,0x1A
4.024391484000000,NAK,,,,,
4.025333048000000,SOF,,,0x541,,0x07
4.025336980000000,OUT,0x08,0x01,,,0x1A
4.025340244000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.025386420000000,NAK,,,,,
4.025388340000000,IN,0x08,0x01,,,0x1A
4.025391424000000,NAK,,,,,
4.026333028000000,SOF,,,0x542,,0x0F
4.026336960000000,OUT,0x08,0x01,,,0x1A
4.026340224000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.026386404000000,NAK,,,,,
4.026388340000000,IN,0x08,0x01,,,0x1A
4.026391432000000,NAK,,,,,
4.027333008000000,SOF,,,0x543,,0x10
4.027336940000000,OUT,0x08,0x01,,,0x1A
4.027340204000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.027386372000000,NAK,,,,,
4.027388304000000,IN,0x08,0x01,,,0x1A
4.027391396000000,NAK,,,,,
4.028332988000000,SOF,,,0x544,,0x1F
4.028336936000000,OUT,0x08,0x01,,,0x1A
4.028340204000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.028386384000000,NAK,,,,,
4.028388316000000,IN,0x08,0x01,,,0x1A
4.028391412000000,NAK,,,,,
4.029332968000000,SOF,,,0x545,,0x00
4.029336884000000,OUT,0x08,0x01,,,0x1A
4.029340148000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.029386320000000,NAK,,,,,
4.029388248000000,IN,0x08,0x01,,,0x1A
4.029391328000000,NAK,,,,,
4.030332952000000,SOF,,,0x546,,0x08
4.030336880000000,OUT,0x08,0x01,,,0x1A
4.030340148000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.030386324000000,NAK,,,,,
4.030388264000000,IN,0x08,0x01,,,0x1A
4.030391352000000,NAK,,,,,
4.031332932000000,SOF,,,0x547,,0x17
4.031336864000000,OUT,0x08,0x01,,,0x1A
4.031340128000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.031386312000000,NAK,,,,,
4.031388244000000,IN,0x08,0x01,,,0x1A
4.031391340000000,NAK,,,,,
4.032332912000000,SOF,,,0x548,,0x16
4.032336844000000,OUT,0x08,0x01,,,0x1A
4.032340108000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.032386276000000,NAK,,,,,
4.032388208000000,IN,0x08,0x01,,,0x1A
4.032391304000000,NAK,,,,,
4.033332896000000,SOF,,,0x549,,0x09
4.033336824000000,OUT,0x08,0x01,,,0x1A
4.033340092000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.033386268000000,NAK,,,,,
4.033388204000000,IN,0x08,0x01,,,0x1A
4.033391296000000,NAK,,,,,
4.034332872000000,SOF,,,0x54A,,0x01
4.034336188000000,OUT,0x08,0x01,,,0x1A
4.034339456000000,DATA1,,,,0xFF 0x55 0xEA 0x67 0x03 0x27 0x3B 0xF1 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0xF9,0x57FF
4.034385628000000,ACK,,,,,
4.034387552000000,IN,0x08,0x01,,,0x1A
4.034390636000000,NAK,,,,,
4.035332856000000,SOF,,,0x54B,,0x1E
4.035336852000000,IN,0x08,0x01,,,0x1A
4.035339936000000,NAK,,,,,
4.036332836000000,SOF,,,0x54C,,0x11
4.036336100000000,IN,0x08,0x01,,,0x1A
4.036339196000000,NAK,,,,,
4.037332816000000,SOF,,,0x54D,,0x0E
4.037337416000000,OUT,0x08,0x01,,,0x1A
