Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.913526812000000,ACK,,,,,
3.914468080000000,SOF,,,0x506,,0x03
3.914471780000000,IN,0x1C,0x01,,,0x01
3.914475040000000,DATA0,,,,0xFF 0x55 0x2F 0xFE 0x38 0xDD 0x42 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x2C,0x1639
3.914526792000000,ACK,,,,,
3.915468060000000,SOF,,,0x507,,0x1C
3.915471760000000,IN,0x1C,0x01,,,0x01
3.915475028000000,DATA1,,,,0xFF 0x55 0x2F 0xFF 0x38 0xDD 0x43 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x2E,0x0746
3.915526772000000,ACK,,,,,
3.916468040000000,SOF,,,0x508,,0x1D
3.916471756000000,IN,0x1C,0x01,,,0x01
3.916475008000000,DATA0,,,,0xFF 0x55 0x2F 0x00 0x38 0xDD 0x44 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x30,0x2B9B
3.916526672000000,ACK,,,,,
3.917468024000000,SOF,,,0x509,,0x02
3.917471736000000,IN,0x1C,0x01,,,0x01
3.917474988000000,DATA1,,,,0xFF 0x55 0x2F 0x01 0x38 0xDD 0x45 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x32,0x3AE4
3.917526652000000,ACK,,,,,
3.918468000000000,SOF,,,0x50A,,0x0A
3.918471268000000,IN,0x1C,0x01,,,0x01
3.918474536000000,DATA0,,,,0xFF 0x55 0x2F 0x02 0x38 0xDD 0x46 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x34,0x0965
3.918526212000000,ACK,,,,,
3.919467980000000,SOF,,,0x50B,,0x15
3.919471680000000,IN,0x1C,0x01,,,0x01
3.919474928000000,DATA1,,,,0xFF 0x55 0x2F 0x03 0x38 0xDD 0x47 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x36,0x181A
3.919526596000000,ACK,,,,,
3.920467960000000,SOF,,,0x50C,,0x1A
3.920472528000000,IN,0x1C,0x01,,,0x01
3.920475796000000,DATA0,,,,0xFF 0x55 0x2F 0x04 0x38 0xDD 0x48 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x38,0xEE7F
3.920527540000000,ACK,,,,,
3.921467940000000,SOF,,,0x50D,,0x05
3.921471640000000,IN,0x1C,0x01,,,0x01
3.921474904000000,DATA1,,,,0xFF 0x55 0x2F 0x05 0x38 0xDD 0x49 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x3A,0xFF00
3.921526656000000,ACK,,,,,
3.922467924000000,SOF,,,0x50E,,0x0D
3.922471636000000,IN,0x1C,0x01,,,0x01
3.922474896000000,DATA0,,,,0xFF 0x55 0x2F 0x06 0x38 0xDD 0x4A 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x3C,0xCC81
3.922526568000000,ACK,,,,,
3.923467904000000,SOF,,,0x50F,,0x12
3.923471600000000,IN,0x1C,0x01,,,0x01
3.923474864000000,DATA1,,,,0xFF 0x55 0x2F 0x07 0x38 0xDD 0x4B 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x3E,0xDDFE
3.923526616000000,ACK,,,,,
3.924467884000000,SOF,,,0x510,,0x0F
3.924471584000000,IN,0x1C,0x01,,,0x01
3.924474836000000,DATA0,,,,0xFF 0x55 0x2F 0x08 0x38 0xDD 0x4C 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x40,0x8863
3.924526512000000,ACK,,,,,
3.925467864000000,SOF,,,0x511,,0x10
3.925471128000000,IN,0x1C,0x01,,,0x01
3.925474380000000,DATA1,,,,0xFF 0x55 0x2F 0x09 0x38 0xDD 0x4D 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x42,0x991C
3.925526040000000,ACK,,,,,
3.926467844000000,SOF,,,0x512,,0x18
3.926471576000000,IN,0x1C,0x01,,,0x01
3.926474824000000,DATA0,,,,0xFF 0x55 0x2F 0x0A 0x38 0xDD 0x4E 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x44,0xAA9D
3.926526504000000,ACK,,,,,
3.927467824000000,SOF,,,0x513,,0x07
3.927471540000000,IN,0x1C,0x01,,,0x01
3.927474804000000,DATA1,,,,0xFF 0x55 0x2F 0x0B 0x38 0xDD 0x4F 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x46,0xBBE2
3.927526552000000,ACK,,,,,
3.928467804000000,SOF,,,0x514,,0x08
3.928471520000000,IN,0x1C,0x01,,,0x01
3.928474772000000,DATA0,,,,0xFF 0x55 0x2F 0x0C 0x38 0xDD 0x50 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x48,0x0DB4
3.928526448000000,ACK,,,,,
3.929467784000000,SOF,,,0x515,,0x17
3.929471500000000,IN,0x1C,0x01,,,0x01
3.929474768000000,DATA1,,,,0xFF 0x55 0x2F 0x0D 0x38 0xDD 0x51 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x4A,0x1CCB
3.929526444000000,ACK,,,,,
3.930467764000000,SOF,,,0x516,,0x1F
3.930471464000000,IN,0x1C,0x01,,,0x01
3.930474720000000,DATA0,,,,0xFF 0x55 0x2F 0x0E 0x38 0xDD 0x52 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x4C,0x2F4A
3.930526392000000,ACK,,,,,
3.931467744000000,SOF,,,0x517,,0x00
3.931471460000000,IN,0x1C,0x01,,,0x01
3.931474720000000,DATA1,,,,0xFF 0x55 0x2F 0x0F 0x38 0xDD 0x53 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x4E,0x3E35
3.931526388000000,ACK,,,,,
3.932467724000000,SOF,,,0x518,,0x01
3.932470988000000,IN,0x1C,0x01,,,0x01
3.932474088000000,NAK,,,,,
3.933467704000000,SOF,,,0x519,,0x1E
3.933472304000000,OUT,0x1C,0x01,,,0x01
3.933475568000000,DATA1,,,,0xFF 0x55 0xCF 0xB5 0xAD 0x1A 0x25 0x20 0x0B 0x06 0x00 0x70 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0xC0 0x75 0x9C 0x02 0xDC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0x5A 0x3E,0xF411
3.933521396000000,ACK,,,,,
3.933523332000000,IN,0x1C,0x01,,,0x01
3.933526424000000,NAK,,,,,
3.934467684000000,SOF,,,0x51A,,0x16
3.934471268000000,IN,0x1C,0x01,,,0x01
3.934474516000000,DATA0,,,,0xFF 0x55 0x2F 0x12 0x38 0xDD 0x56 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x54,0xAE97
3.934526180000000,ACK,,,,,
3.935467664000000,SOF,,,0x51B,,0x09
3.935471012000000,IN,0x1C,0x01,,,0x01
3.935474272000000,DATA1,,,,0xFF 0x55 0x2F 0x13 0x38 0xDD 0x57 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x56,0xBFE8
3.935526028000000,ACK,,,,,
3.936467648000000,SOF,,,0x51C,,0x06
3.936471344000000,IN,0x1C,0x01,,,0x01
3.936474608000000,DATA0,,,,0xFF 0x55 0x2F 0x14 0x38 0xDD 0x58 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x58,0x498D
3.936526272000000,ACK,,,,,
3.937467628000000,SOF,,,0x51D,,0x19
3.937472224000000,IN,0x1C,0x01,,,0x01
3.937475480000000,DATA1,,,,0xFF 0x55 0x2F 0x15 0x38 0xDD 0x59 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x5A,0x58F2
3.937527136000000,ACK,,,,,
3.938467604000000,SOF,,,0x51E,,0x11
3.938471320000000,IN,0x1C,0x01,,,0x01
3.938474576000000,DATA0,,,,0xFF 0x55 0x2F 0x16 0x39 0xDD 0x5A 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x5D,0x97B3
3.938526236000000,ACK,,,,,
3.939467584000000,SOF,,,0x51F,,0x0E
3.939471300000000,IN,0x1C,0x01,,,0x01
3.939474560000000,DATA1,,,,0xFF 0x55 0x2F 0x17 0x39 0xDD 0x5B 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x5F,0x86CC
3.939526316000000,ACK,,,,,
3.940467568000000,SOF,,,0x520,,0x02
3.940471264000000,IN,0x1C,0x01,,,0x01
3.940474524000000,DATA0,,,,0xFF 0x55 0x2F 0x18 0x39 0xDD 0x5C 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x61,0x2350
3.940526196000000,ACK,,,,,
3.941467548000000,SOF,,,0x521,,0x1D
3.941471244000000,IN,0x1C,0x01,,,0x01
3.941474512000000,DATA1,,,,0xFF 0x55 0x2F 0x19 0x39 0xDD 0x5D 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x63,0x322F
3.941526260000000,ACK,,,,,
3.942467528000000,SOF,,,0x522,,0x15
3.942471244000000,IN,0x1C,0x01,,,0x01
3.942474500000000,DATA0,,,,0xFF 0x55 0x2F 0x1A 0x39 0xDD 0x5E 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x65,0x01AE
3.942526172000000,ACK,,,,,
3.943467508000000,SOF,,,0x523,,0x0A
3.943471224000000,IN,0x1C,0x01,,,0x01
3.943474480000000,DATA1,,,,0xFF 0x55 0x2F 0x1B 0x39 0xDD 0x5F 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x67,0x10D1
3.943526300000000,ACK,,,,,
3.944467488000000,SOF,,,0x524,,0x05
3.944471200000000,IN,0x1C,0x01,,,0x01
3.944474460000000,DATA0,,,,0xFF 0x55 0x2F 0x1C 0x39 0xDD 0x60 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x69,0x26E1
3.944526132000000,ACK,,,,,
3.945467468000000,SOF,,,0x525,,0x1A
3.945471180000000,IN,0x1C,0x01,,,0x01
3.945474448000000,DATA1,,,,0xFF 0x55 0x2F 0x1D 0x39 0xDD 0x61 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6B,0x379E
3.945526196000000,ACK,,,,,
3.946467448000000,SOF,,,0x526,,0x12
3.946471144000000,IN,0x1C,0x01,,,0x01
3.946474404000000,DATA0,,,,0xFF 0x55 0x2F 0x1E 0x39 0xDD 0x62 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6D,0x041F
3.946526076000000,ACK,,,,,
3.947467428000000,SOF,,,0x527,,0x0D
3.947471108000000,IN,0x1C,0x01,,,0x01
3.947474368000000,DATA1,,,,0xFF 0x55 0x2F 0x1F 0x39 0xDD 0x63 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6F,0x1560
3.947526124000000,ACK,,,,,
3.948467408000000,SOF,,,0x528,,0x0C
3.948470672000000,IN,0x1C,0x01,,,0x01
3.948473932000000,DATA0,,,,0xFF 0x55 0x2F 0x20 0x39 0xDE 0x00 0x55 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x0E,0x1BA9
3.948525604000000,ACK,,,,,
3.949467388000000,SOF,,,0x529,,0x13
3.949471084000000,IN,0x1C,0x01,,,0x01
