Time [s],PID,Address,Endpoint,Frame #,Data,CRC
0.451006340000000,NAK,,,,,
0.451999960000000,SOF,,,0x73B,,0x12
0.452003224000000,IN,0x18,0x01,,,0x06
0.452006316000000,NAK,,,,,
0.452999940000000,SOF,,,0x73C,,0x1D
0.453003204000000,IN,0x18,0x01,,,0x06
0.453006300000000,NAK,,,,,
0.453999920000000,SOF,,,0x73D,,0x02
0.454003184000000,IN,0x18,0x01,,,0x06
0.454006288000000,NAK,,,,,
0.454999900000000,SOF,,,0x73E,,0x0A
0.455003164000000,IN,0x18,0x01,,,0x06
0.455006252000000,NAK,,,,,
0.455999880000000,SOF,,,0x73F,,0x15
0.456003228000000,IN,0x18,0x01,,,0x06
0.456006320000000,NAK,,,,,
0.456999860000000,SOF,,,0x740,,0x12
0.457003124000000,IN,0x18,0x01,,,0x06
0.457006216000000,NAK,,,,,
0.457999840000000,SOF,,,0x741,,0x0D
0.458003104000000,IN,0x18,0x01,,,0x06
0.458006200000000,NAK,,,,,
0.458999820000000,SOF,,,0x742,,0x05
0.459003084000000,IN,0x18,0x01,,,0x06
0.459006180000000,NAK,,,,,
0.459999800000000,SOF,,,0x743,,0x1A
0.460003068000000,IN,0x18,0x01,,,0x06
0.460006168000000,NAK,,,,,
0.460999780000000,SOF,,,0x744,,0x15
0.461003048000000,IN,0x18,0x01,,,0x06
0.461006136000000,NAK,,,,,
0.461999760000000,SOF,,,0x745,,0x0A
0.462003028000000,IN,0x18,0x01,,,0x06
0.462006128000000,NAK,,,,,
0.462999740000000,SOF,,,0x746,,0x02
0.463003008000000,IN,0x18,0x01,,,0x06
0.463006104000000,NAK,,,,,
0.463999724000000,SOF,,,0x747,,0x1D
0.464002988000000,IN,0x18,0x01,,,0x06
0.464006072000000,NAK,,,,,
0.464999704000000,SOF,,,0x748,,0x1C
0.465002968000000,IN,0x18,0x01,,,0x06
0.465006056000000,NAK,,,,,
0.465999684000000,SOF,,,0x749,,0x03
0.466002948000000,IN,0x18,0x01,,,0x06
0.466006048000000,NAK,,,,,
0.466999664000000,SOF,,,0x74A,,0x0B
0.467002928000000,IN,0x18,0x01,,,0x06
0.467006012000000,NAK,,,,,
0.467999644000000,SOF,,,0x74B,,0x14
0.468002908000000,IN,0x18,0x01,,,0x06
0.468005996000000,NAK,,,,,
0.468999624000000,SOF,,,0x74C,,0x1B
0.469002888000000,IN,0x18,0x01,,,0x06
0.469005992000000,NAK,,,,,
0.469999604000000,SOF,,,0x74D,,0x04
0.470002868000000,IN,0x18,0x01,,,0x06
0.470005972000000,NAK,,,,,
0.470999584000000,SOF,,,0x74E,,0x0C
0.471002848000000,IN,0x18,0x01,,,0x06
0.471005952000000,NAK,,,,,
0.471999564000000,SOF,,,0x74F,,0x13
0.472002828000000,IN,0x18,0x01,,,0x06
0.472005916000000,NAK,,,,,
0.472999544000000,SOF,,,0x750,,0x0E
0.473002808000000,IN,0x18,0x01,,,0x06
0.473005908000000,NAK,,,,,
0.473999524000000,SOF,,,0x751,,0x11
0.474002788000000,IN,0x18,0x01,,,0x06
0.474005876000000,NAK,,,,,
0.474999504000000,SOF,,,0x752,,0x19
0.475002772000000,IN,0x18,0x01,,,0x06
0.475005864000000,NAK,,,,,
0.475999484000000,SOF,,,0x753,,0x06
0.476002752000000,IN,0x18,0x01,,,0x06
0.476005844000000,NAK,,,,,
0.476999468000000,SOF,,,0x754,,0x09
0.477002732000000,IN,0x18,0x01,,,0x06
0.477005828000000,NAK,,,,,
0.477999448000000,SOF,,,0x755,,0x16
0.478002712000000,IN,0x18,0x01,,,0x06
0.478005812000000,NAK,,,,,
0.478999424000000,SOF,,,0x756,,0x1E
0.479002692000000,IN,0x18,0x01,,,0x06
0.479005780000000,NAK,,,,,
0.479999404000000,SOF,,,0x757,,0x01
0.480002672000000,IN,0x18,0x01,,,0x06
0.480005760000000,NAK,,,,,
0.480999384000000,SOF,,,0x758,,0x00
0.481002652000000,IN,0x18,0x01,,,0x06
0.481005752000000,NAK,,,,,
0.481999368000000,SOF,,,0x759,,0x1F
0.482002716000000,IN,0x18,0x01,,,0x06
0.482005808000000,NAK,,,,,
0.482999348000000,SOF,,,0x75A,,0x17
0.483002696000000,IN,0x18,0x01,,,0x06
0.483005796000000,NAK,,,,,
0.483999328000000,SOF,,,0x75B,,0x08
0.484002592000000,IN,0x18,0x01,,,0x06
0.484005692000000,NAK,,,,,
0.484999308000000,SOF,,,0x75C,,0x07
0.485002656000000,IN,0x18,0x01,,,0x06
0.485005756000000,NAK,,,,,
0.485999284000000,SOF,,,0x75D,,0x18
0.486002552000000,IN,0x18,0x01,,,0x06
0.486005640000000,NAK,,,,,
0.486999268000000,SOF,,,0x75E,,0x10
0.487002532000000,IN,0x18,0x01,,,0x06
0.487005624000000,NAK,,,,,
0.487999248000000,SOF,,,0x75F,,0x0F
0.488002680000000,IN,0x18,0x01,,,0x06
0.488005772000000,NAK,,,,,
0.488999228000000,SOF,,,0x760,,0x03
0.489002492000000,IN,0x18,0x01,,,0x06
0.489005584000000,NAK,,,,,
0.489999208000000,SOF,,,0x761,,0x1C
0.490002472000000,IN,0x18,0x01,,,0x06
0.490005572000000,NAK,,,,,
0.490999188000000,SOF,,,0x762,,0x14
0.491002452000000,IN,0x18,0x01,,,0x06
0.491005556000000,NAK,,,,,
0.491999168000000,SOF,,,0x763,,0x0B
0.492002432000000,IN,0x18,0x01,,,0x06
0.492005516000000,NAK,,,,,
0.492999148000000,SOF,,,0x764,,0x04
0.493002412000000,IN,0x18,0x01,,,0x06
0.493005512000000,NAK,,,,,
0.493999128000000,SOF,,,0x765,,0x1B
0.494002392000000,IN,0x18,0x01,,,0x06
0.494005492000000,NAK,,,,,
0.494999108000000,SOF,,,0x766,,0x13
0.495002372000000,IN,0x18,0x01,,,0x06
0.495005472000000,NAK,,,,,
0.495999088000000,SOF,,,0x767,,0x0C
0.496002352000000,IN,0x18,0x01,,,0x06
0.496005448000000,NAK,,,,,
0.496999068000000,SOF,,,0x768,,0x0D
0.497002332000000,IN,0x18,0x01,,,0x06
0.497005436000000,NAK,,,,,
0.497999048000000,SOF,,,0x769,,0x12
0.498002312000000,IN,0x18,0x01,,,0x06
0.498005396000000,NAK,,,,,
0.498999028000000,SOF,,,0x76A,,0x1A
0.499002292000000,IN,0x18,0x01,,,0x06
0.499005388000000,NAK,,,,,
0.499999008000000,SOF,,,0x76B,,0x05
0.500002276000000,IN,0x18,0x01,,,0x06
0.500005356000000,NAK,,,,,
0.500998988000000,SOF,,,0x76C,,0x0A
0.501002256000000,IN,0x18,0x01,,,0x06
0.501005336000000,NAK,,,,,
0.501998972000000,SOF,,,0x76D,,0x15
0.502002236000000,IN,0x18,0x01,,,0x06
0.502005332000000,NAK,,,,,
0.502998952000000,SOF,,,0x76E,,0x1D
0.503002216000000,IN,0x18,0x01,,,0x06
0.503005308000000,NAK,,,,,
0.503998932000000,SOF,,,0x76F,,0x02
0.504002196000000,IN,0x18,0x01,,,0x06
0.504005280000000,NAK,,,,,
0.504998912000000,SOF,,,0x770,,0x1F
0.505002260000000,IN,0x18,0x01,,,0x06
0.505005348000000,NAK,,,,,
0.505998888000000,SOF,,,0x771,,0x00
0.506002156000000,IN,0x18,0x01,,,0x06
0.506005240000000,NAK,,,,,
0.506998868000000,SOF,,,0x772,,0x08
0.507002136000000,IN,0x18,0x01,,,0x06
0.507005236000000,NAK,,,,,
0.507998848000000,SOF,,,0x773,,0x17
0.508002200000000,IN,0x18,0x01,,,0x06
0.508005296000000,NAK,,,,,
0.508998832000000,SOF,,,0x774,,0x18
0.509002096000000,IN,0x18,0x01,,,0x06
0.509005192000000,NAK,,,,,
0.509998812000000,SOF,,,0x775,,0x07
0.510002160000000,IN,0x18,0x01,,,0x06
0.510005252000000,NAK,,,,,
0.510998792000000,SOF,,,0x776,,0x0F
0.511002140000000,IN,0x18,0x01,,,0x06
0.511005232000000,NAK,,,,,
0.511998772000000,SOF,,,0x777,,0x10
0.512002036000000,IN,0x18,0x01,,,0x06
0.512005120000000,NAK,,,,,
0.512998752000000,SOF,,,0x778,,0x11
0.513002016000000,IN,0x18,0x01,,,0x06
0.513005108000000,NAK,,,,,
0.513998732000000,SOF,,,0x779,,0x0E
0.514001996000000,IN,0x18,0x01,,,0x06
0.514005100000000,NAK,,,,,
0.514998712000000,SOF,,,0x77A,,0x06
0.515001976000000,IN,0x18,0x01,,,0x06
0.515005064000000,NAK,,,,,
0.515998692000000,SOF,,,0x77B,,0x19
0.516001956000000,IN,0x18,0x01,,,0x06
0.516005040000000,NAK,,,,,
0.516998672000000,SOF,,,0x77C,,0x16
0.517001936000000,IN,0x18,0x01,,,0x06
0.517005020000000,NAK,,,,,
0.517998652000000,SOF,,,0x77D,,0x09
0.518001916000000,IN,0x18,0x01,,,0x06
0.518005020000000,NAK,,,,,
0.518998632000000,SOF,,,0x77E,,0x01
0.519001980000000,IN,0x18,0x01,,,0x06
0.519005076000000,NAK,,,,,
0.519998612000000,SOF,,,0x77F,,0x1E
0.520001960000000,IN,0x18,0x01,,,0x06
0.520005060000000,NAK,,,,,
0.520998592000000,SOF,,,0x780,,0x0F
0.521001940000000,IN,0x18,0x01,,,0x06
0.521005036000000,NAK,,,,,
0.521998576000000,SOF,,,0x781,,0x10
0.522001840000000,IN,0x18,0x01,,,0x06
0.522004932000000,NAK,,,,,
0.522998552000000,SOF,,,0x782,,0x18
0.523001820000000,IN,0x18,0x01,,,0x06
0.523004900000000,NAK,,,,,
0.523998536000000,SOF,,,0x783,,0x07
0.524001880000000,IN,0x18,0x01,,,0x06
0.524004972000000,NAK,,,,,
0.524998516000000,SOF,,,0x784,,0x08
0.525001780000000,IN,0x18,0x01,,,0x06
0.525004876000000,NAK,,,,,
0.525998496000000,SOF,,,0x785,,0x17
0.526001844000000,IN,0x18,0x01,,,0x06
0.526004940000000,NAK,,,,,
0.526998476000000,SOF,,,0x786,,0x1F
0.527001824000000,IN,0x18,0x01,,,0x06
0.527004912000000,NAK,,,,,
0.527998452000000,SOF,,,0x787,,0x00
0.528001720000000,IN,0x18,0x01,,,0x06
0.528004812000000,NAK,,,,,
0.528998432000000,SOF,,,0x788,,0x01
0.529001700000000,IN,0x18,0x01,,,0x06
0.529004792000000,NAK,,,,,
0.529998416000000,SOF,,,0x789,,0x1E
0.530001680000000,IN,0x18,0x01,,,0x06
0.530004780000000,NAK,,,,,
0.530998396000000,SOF,,,0x78A,,0x16
0.531001660000000,IN,0x18,0x01,,,0x06
0.531004764000000,NAK,,,,,
0.531998376000000,SOF,,,0x78B,,0x09
0.532001640000000,IN,0x18,0x01,,,0x06
0.532004736000000,NAK,,,,,
0.532998356000000,SOF,,,0x78C,,0x06
0.533001620000000,IN,0x18,0x01,,,0x06
0.533004704000000,NAK,,,,,
0.533998336000000,SOF,,,0x78D,,0x19
0.534001600000000,IN,0x18,0x01,,,0x06
0.534004696000000,NAK,,,,,
0.534998316000000,SOF,,,0x78E,,0x11
0.535001580000000,IN,0x18,0x01,,,0x06
0.535004676000000,NAK,,,,,
0.535998296000000,SOF,,,0x78F,,0x0E
0.536001560000000,IN,0x18,0x01,,,0x06
0.536004648000000,NAK,,,,,
0.536998276000000,SOF,,,0x790,,0x13
0.537001624000000,IN,0x18,0x01,,,0x06
0.537004712000000,NAK,,,,,
0.537998256000000,SOF,,,0x791,,0x0C
0.538001520000000,IN,0x18,0x01,,,0x06
0.538004604000000,NAK,,,,,
0.538998236000000,SOF,,,0x792,,0x04
0.539001500000000,IN,0x18,0x01,,,0x06
0.539004592000000,NAK,,,,,
0.539998216000000,SOF,,,0x793,,0x1B
0.540001564000000,IN,0x18,0x01,,,0x06
0.540004648000000,NAK,,,,,
0.540998196000000,SOF,,,0x794,,0x14
0.541001460000000,IN,0x18,0x01,,,0x06
0.541004548000000,NAK,,,,,
0.541998176000000,SOF,,,0x795,,0x0B
0.542001524000000,IN,0x18,0x01,,,0x06
0.542004620000000,NAK,,,,,
0.542998156000000,SOF,,,0x796,,0x03
0.543001504000000,IN,0x18,0x01,,,0x06
0.543004588000000,NAK,,,,,
0.543998136000000,SOF,,,0x797,,0x1C
0.544001400000000,IN,0x18,0x01,,,0x06
0.544004492000000,NAK,,,,,
0.544998116000000,SOF,,,0x798,,0x1D
0.545001380000000,IN,0x18,0x01,,,0x06
0.545004476000000,NAK,,,,,
0.545998096000000,SOF,,,0x799,,0x02
0.546001360000000,IN,0x18,0x01,,,0x06
0.546004460000000,NAK,,,,,
0.546998076000000,SOF,,,0x79A,,0x0A
0.547001340000000,IN,0x18,0x01,,,0x06
0.547004428000000,NAK,,,,,
0.547998056000000,SOF,,,0x79B,,0x15
0.548001324000000,IN,0x18,0x01,,,0x06
0.548004424000000,NAK,,,,,
0.548998036000000,SOF,,,0x79C,,0x1A
0.549001300000000,IN,0x18,0x01,,,0x06
0.549004404000000,NAK,,,,,
0.549998016000000,SOF,,,0x79D,,0x05
0.550001284000000,IN,0x18,0x01,,,0x06
0.550004364000000,NAK,,,,,
0.550997996000000,SOF,,,0x79E,,0x0D
0.551001264000000,IN,0x18,0x01,,,0x06
0.551004352000000,NAK,,,,,
0.551997976000000,SOF,,,0x79F,,0x12
0.552001324000000,IN,0x18,0x01,,,0x06
0.552004428000000,NAK,,,,,
0.552997956000000,SOF,,,0x7A0,,0x1E
0.553001224000000,IN,0x18,0x01,,,0x06
0.553004312000000,NAK,,,,,
0.553997940000000,SOF,,,0x7A1,,0x01
0.554001204000000,IN,0x18,0x01,,,0x06
0.554004292000000,NAK,,,,,
0.554997920000000,SOF,,,0x7A2,,0x09
0.555001184000000,IN,0x18,0x01,,,0x06
0.555004280000000,NAK,,,,,
0.555997900000000,SOF,,,0x7A3,,0x16
0.556001164000000,IN,0x18,0x01,,,0x06
0.556004248000000,NAK,,,,,
0.556997880000000,SOF,,,0x7A4,,0x19
0.557001144000000,IN,0x18,0x01,,,0x06
0.557004236000000,NAK,,,,,
0.557997860000000,SOF,,,0x7A5,,0x06
0.558001124000000,IN,0x18,0x01,,,0x06
0.558004216000000,NAK,,,,,
0.558997840000000,SOF,,,0x7A6,,0x0E
0.559001104000000,IN,0x18,0x01,,,0x06
0.559004188000000,NAK,,,,,
0.559997820000000,SOF,,,0x7A7,,0x11
0.560001084000000,IN,0x18,0x01,,,0x06
0.560004188000000,NAK,,,,,
0.560997800000000,SOF,,,0x7A8,,0x10
0.561001064000000,IN,0x18,0x01,,,0x06
0.561004160000000,NAK,,,,,
0.561997780000000,SOF,,,0x7A9,,0x0F
0.562001128000000,IN,0x18,0x01,,,0x06
0.562004212000000,NAK,,,,,
0.562997760000000,SOF,,,0x7AA,,0x07
0.563001108000000,IN,0x18,0x01,,,0x06
0.563004192000000,NAK,,,,,
0.563997740000000,SOF,,,0x7AB,,0x18
0.564001004000000,IN,0x18,0x01,,,0x06
0.564004104000000,NAK,,,,,
0.564997720000000,SOF,,,0x7AC,,0x17
0.565001068000000,IN,0x18,0x01,,,0x06
0.565004152000000,NAK,,,,,
0.565997700000000,SOF,,,0x7AD,,0x08
0.566000968000000,IN,0x18,0x01,,,0x06
0.566004056000000,NAK,,,,,
0.566997680000000,SOF,,,0x7AE,,0x00
0.567000948000000,IN,0x18,0x01,,,0x06
0.567004028000000,NAK,,,,,
0.567997660000000,SOF,,,0x7AF,,0x1F
0.568001008000000,IN,0x18,0x01,,,0x06
0.568004104000000,NAK,,,,,
0.568997640000000,SOF,,,0x7B0,,0x02
0.569000908000000,IN,0x18,0x01,,,0x06
0.569003996000000,NAK,,,,,
0.569997620000000,SOF,,,0x7B1,,0x1D
0.570000884000000,IN,0x18,0x01,,,0x06
0.570003980000000,NAK,,,,,
0.570997604000000,SOF,,,0x7B2,,0x15
0.571000868000000,IN,0x18,0x01,,,0x06
0.571003964000000,NAK,,,,,
0.571997580000000,SOF,,,0x7B3,,0x0A
0.572000848000000,IN,0x18,0x01,,,0x06
0.572003944000000,NAK,,,,,
0.572997560000000,SOF,,,0x7B4,,0x05
0.573000828000000,IN,0x18,0x01,,,0x06
0.573003920000000,NAK,,,,,
0.573997540000000,SOF,,,0x7B5,,0x1A
0.574000808000000,IN,0x18,0x01,,,0x06
0.574003888000000,NAK,,,,,
0.574997520000000,SOF,,,0x7B6,,0x12
0.575000788000000,IN,0x18,0x01,,,0x06
0.575003884000000,NAK,,,,,
0.575997500000000,SOF,,,0x7B7,,0x0D
0.576000768000000,IN,0x18,0x01,,,0x06
0.576003856000000,NAK,,,,,
0.576997484000000,SOF,,,0x7B8,,0x0C
0.577000748000000,IN,0x18,0x01,,,0x06
0.577003848000000,NAK,,,,,
0.577997464000000,SOF,,,0x7B9,,0x13
0.578000812000000,IN,0x18,0x01,,,0x06
0.578003904000000,NAK,,,,,
0.578997444000000,SOF,,,0x7BA,,0x1B
0.579000792000000,IN,0x18,0x01,,,0x06
0.579003892000000,NAK,,,,,
0.579997424000000,SOF,,,0x7BB,,0x04
0.580000688000000,IN,0x18,0x01,,,0x06
0.580003776000000,NAK,,,,,
0.580997404000000,SOF,,,0x7BC,,0x0B
0.581000752000000,IN,0x18,0x01,,,0x06
0.581003844000000,NAK,,,,,
0.581997384000000,SOF,,,0x7BD,,0x14
0.582000648000000,IN,0x18,0x01,,,0x06
0.582003748000000,NAK,,,,,
0.582997364000000,SOF,,,0x7BE,,0x1C
0.583000628000000,IN,0x18,0x01,,,0x06
0.583003728000000,NAK,,,,,
0.583997344000000,SOF,,,0x7BF,,0x03
0.584000776000000,IN,0x18,0x01,,,0x06
0.584003876000000,NAK,,,,,
0.584997324000000,SOF,,,0x7C0,,0x04
0.585000588000000,IN,0x18,0x01,,,0x06
0.585003676000000,NAK,,,,,
0.585997304000000,SOF,,,0x7C1,,0x1B
0.586000652000000,IN,0x18,0x01,,,0x06
0.586003748000000,NAK,,,,,
0.586997284000000,SOF,,,0x7C2,,0x13
0.587000632000000,IN,0x18,0x01,,,0x06
0.587003724000000,NAK,,,,,
0.587997264000000,SOF,,,0x7C3,,0x0C
0.588000528000000,IN,0x18,0x01,,,0x06
0.588003624000000,NAK,,,,,
0.588997244000000,SOF,,,0x7C4,,0x03
0.589000592000000,IN,0x18,0x01,,,0x06
0.589003692000000,NAK,,,,,
0.589997224000000,SOF,,,0x7C5,,0x1C
0.590000488000000,IN,0x18,0x01,,,0x06
0.590003580000000,NAK,,,,,
0.590997204000000,SOF,,,0x7C6,,0x14
0.591000472000000,IN,0x18,0x01,,,0x06
0.591003568000000,NAK,,,,,
0.591997184000000,SOF,,,0x7C7,,0x0B
0.592000536000000,IN,0x18,0x01,,,0x06
0.592003632000000,NAK,,,,,
0.592997168000000,SOF,,,0x7C8,,0x0A
0.593000432000000,IN,0x18,0x01,,,0x06
0.593003524000000,NAK,,,,,
0.593997148000000,SOF,,,0x7C9,,0x15
0.594000492000000,IN,0x18,0x01,,,0x06
0.594003596000000,NAK,,,,,
0.594997128000000,SOF,,,0x7CA,,0x1D
0.595000476000000,IN,0x18,0x01,,,0x06
0.595003560000000,NAK,,,,,
0.595997104000000,SOF,,,0x7CB,,0x02
0.596000372000000,IN,0x18,0x01,,,0x06
0.596003468000000,NAK,,,,,
0.596997088000000,SOF,,,0x7CC,,0x0D
0.597000436000000,IN,0x18,0x01,,,0x06
0.597003528000000,NAK,,,,,
0.597997068000000,SOF,,,0x7CD,,0x12
0.598000332000000,IN,0x18,0x01,,,0x06
0.598003432000000,NAK,,,,,
0.598997048000000,SOF,,,0x7CE,,0x1A
0.599000312000000,IN,0x18,0x01,,,0x06
0.599003412000000,NAK,,,,,
0.599997028000000,SOF,,,0x7CF,,0x05
0.600000376000000,IN,0x18,0x01,,,0x06
0.600003476000000,NAK,,,,,
0.600997008000000,SOF,,,0x7D0,,0x18
0.601000272000000,IN,0x18,0x01,,,0x06
0.601003364000000,NAK,,,,,
0.601996988000000,SOF,,,0x7D1,,0x07
0.602000336000000,IN,0x18,0x01,,,0x06
0.602003436000000,NAK,,,,,
0.602996968000000,SOF,,,0x7D2,,0x0F
0.603000316000000,IN,0x18,0x01,,,0x06
0.603003416000000,NAK,,,,,
0.603996948000000,SOF,,,0x7D3,,0x10
0.604000212000000,IN,0x18,0x01,,,0x06
0.604003308000000,NAK,,,,,
0.604996928000000,SOF,,,0x7D4,,0x1F
0.605000276000000,IN,0x18,0x01,,,0x06
0.605003376000000,NAK,,,,,
0.605996908000000,SOF,,,0x7D5,,0x00
0.606000172000000,IN,0x18,0x01,,,0x06
0.606003272000000,NAK,,,,,
0.606996888000000,SOF,,,0x7D6,,0x08
0.607000156000000,IN,0x18,0x01,,,0x06
0.607003240000000,NAK,,,,,
0.607996868000000,SOF,,,0x7D7,,0x17
0.608000216000000,IN,0x18,0x01,,,0x06
0.608003308000000,NAK,,,,,
0.608996848000000,SOF,,,0x7D8,,0x16
0.609000112000000,IN,0x18,0x01,,,0x06
0.609003208000000,NAK,,,,,
0.609996828000000,SOF,,,0x7D9,,0x09
0.610000176000000,IN,0x18,0x01,,,0x06
0.610003264000000,NAK,,,,,
0.610996808000000,SOF,,,0x7DA,,0x01
0.611000156000000,IN,0x18,0x01,,,0x06
0.611003244000000,NAK,,,,,
0.611996788000000,SOF,,,0x7DB,,0x1E
0.612000056000000,IN,0x18,0x01,,,0x06
0.612003152000000,NAK,,,,,
0.612996768000000,SOF,,,0x7DC,,0x11
0.613000116000000,IN,0x18,0x01,,,0x06
0.613003208000000,NAK,,,,,
0.613996748000000,SOF,,,0x7DD,,0x0E
0.614000016000000,IN,0x18,0x01,,,0x06
0.614003112000000,NAK,,,,,
0.614996728000000,SOF,,,0x7DE,,0x06
0.614999996000000,IN,0x18,0x01,,,0x06
0.615003084000000,NAK,,,,,
0.615996708000000,SOF,,,0x7DF,,0x19
0.616000140000000,IN,0x18,0x01,,,0x06
0.616003232000000,NAK,,,,,
0.616996688000000,SOF,,,0x7E0,,0x15
0.617000036000000,IN,0x18,0x01,,,0x06
0.617003132000000,NAK,,,,,
0.617996668000000,SOF,,,0x7E1,,0x0A
0.618000016000000,IN,0x18,0x01,,,0x06
0.618003112000000,NAK,,,,,
0.618996652000000,SOF,,,0x7E2,,0x02
0.619000000000000,IN,0x18,0x01,,,0x06
0.619003100000000,NAK,,,,,
0.619996632000000,SOF,,,0x7E3,,0x1D
0.619999980000000,IN,0x18,0x01,,,0x06
0.620003076000000,NAK,,,,,
0.620996608000000,SOF,,,0x7E4,,0x12
0.620999960000000,IN,0x18,0x01,,,0x06
0.621003044000000,NAK,,,,,
0.621996592000000,SOF,,,0x7E5,,0x0D
0.621999940000000,IN,0x18,0x01,,,0x06
0.622003040000000,NAK,,,,,
0.622996572000000,SOF,,,0x7E6,,0x05
0.622999920000000,IN,0x18,0x01,,,0x06
0.623003012000000,NAK,,,,,
0.623996552000000,SOF,,,0x7E7,,0x1A
0.623999900000000,IN,0x18,0x01,,,0x06
0.624002996000000,NAK,,,,,
0.624996532000000,SOF,,,0x7E8,,0x1B
0.624999880000000,IN,0x18,0x01,,,0x06
0.625002976000000,NAK,,,,,
0.625996512000000,SOF,,,0x7E9,,0x04
0.625999860000000,IN,0x18,0x01,,,0x06
0.626002956000000,NAK,,,,,
0.626996492000000,SOF,,,0x7EA,,0x0C
0.626999840000000,IN,0x18,0x01,,,0x06
0.627002928000000,NAK,,,,,
0.627996472000000,SOF,,,0x7EB,,0x13
0.627999820000000,IN,0x18,0x01,,,0x06
0.628002920000000,NAK,,,,,
0.628996452000000,SOF,,,0x7EC,,0x1C
0.628999800000000,IN,0x18,0x01,,,0x06
0.629002900000000,NAK,,,,,
0.629996432000000,SOF,,,0x7ED,,0x03
0.629999780000000,IN,0x18,0x01,,,0x06
0.630002876000000,NAK,,,,,
0.630996412000000,SOF,,,0x7EE,,0x0B
0.630999760000000,IN,0x18,0x01,,,0x06
0.631002864000000,NAK,,,,,
0.631996392000000,SOF,,,0x7EF,,0x14
0.631999740000000,IN,0x18,0x01,,,0x06
0.632002840000000,NAK,,,,,
0.632996372000000,SOF,,,0x7F0,,0x09
0.632999720000000,IN,0x18,0x01,,,0x06
0.633002824000000,NAK,,,,,
0.633996352000000,SOF,,,0x7F1,,0x16
0.633999700000000,IN,0x18,0x01,,,0x06
0.634002788000000,NAK,,,,,
0.634996332000000,SOF,,,0x7F2,,0x1E
0.634999680000000,IN,0x18,0x01,,,0x06
0.635002772000000,NAK,,,,,
0.635996312000000,SOF,,,0x7F3,,0x01
0.635999660000000,IN,0x18,0x01,,,0x06
0.636002764000000,NAK,,,,,
0.636996292000000,SOF,,,0x7F4,,0x0E
0.636999640000000,IN,0x18,0x01,,,0x06
0.637002728000000,NAK,,,,,
0.637996272000000,SOF,,,0x7F5,,0x11
0.637999620000000,IN,0x18,0x01,,,0x06
0.638002708000000,NAK,,,,,
0.638996252000000,SOF,,,0x7F6,,0x19
0.638999600000000,IN,0x18,0x01,,,0x06
0.639002700000000,NAK,,,,,
0.639996232000000,SOF,,,0x7F7,,0x06
0.639999580000000,IN,0x18,0x01,,,0x06
0.640002668000000,NAK,,,,,
0.640996216000000,SOF,,,0x7F8,,0x07
0.640999560000000,IN,0x18,0x01,,,0x06
0.641002660000000,NAK,,,,,
0.641996196000000,SOF,,,0x7F9,,0x18
0.641999544000000,IN,0x18,0x01,,,0x06
0.642002640000000,NAK,,,,,
0.642996176000000,SOF,,,0x7FA,,0x10
0.642999524000000,IN,0x18,0x01,,,0x06
0.643002608000000,NAK,,,,,
0.643996156000000,SOF,,,0x7FB,,0x0F
0.643999588000000,IN,0x18,0x01,,,0x06
0.644002680000000,NAK,,,,,
0.644996136000000,SOF,,,0x7FC,,0x00
0.644999484000000,IN,0x18,0x01,,,0x06
0.645002580000000,NAK,,,,,
0.645996116000000,SOF,,,0x7FD,,0x1F
0.645999548000000,IN,0x18,0x01,,,0x06
0.646002648000000,NAK,,,,,
0.646996096000000,SOF,,,0x7FE,,0x17
0.646999528000000,IN,0x18,0x01,,,0x06
0.647002620000000,NAK,,,,,
0.647996076000000,SOF,,,0x7FF,,0x08
0.647999508000000,IN,0x18,0x01,,,0x06
0.648002608000000,NAK,,,,,
0.648996056000000,SOF,,,0x000,,0x02
0.648999320000000,IN,0x18,0x01,,,0x06
0.649002412000000,NAK,,,,,
0.649996036000000,SOF,,,0x001,,0x1D
0.649999300000000,IN,0x18,0x01,,,0x06
0.650002404000000,NAK,,,,,
0.650996016000000,SOF,,,0x002,,0x15
0.650999284000000,IN,0x18,0x01,,,0x06
0.651002364000000,NAK,,,,,
0.651995996000000,SOF,,,0x003,,0x0A
0.651999264000000,IN,0x18,0x01,,,0x06
0.652002364000000,NAK,,,,,
0.652995976000000,SOF,,,0x004,,0x05
0.652999244000000,IN,0x18,0x01,,,0x06
0.653002336000000,NAK,,,,,
0.653995956000000,SOF,,,0x005,,0x1A
0.653999220000000,IN,0x18,0x01,,,0x06
0.654002308000000,NAK,,,,,
0.654995936000000,SOF,,,0x006,,0x12
0.654999204000000,IN,0x18,0x01,,,0x06
0.655002292000000,NAK,,,,,
0.655995916000000,SOF,,,0x007,,0x0D
0.655999180000000,IN,0x18,0x01,,,0x06
0.656002280000000,NAK,,,,,
0.656995900000000,SOF,,,0x008,,0x0C
0.656999164000000,IN,0x18,0x01,,,0x06
0.657002248000000,NAK,,,,,
0.657995880000000,SOF,,,0x009,,0x13
0.657999144000000,IN,0x18,0x01,,,0x06
0.658002228000000,NAK,,,,,
0.658995856000000,SOF,,,0x00A,,0x1B
0.658999124000000,IN,0x18,0x01,,,0x06
0.659002224000000,NAK,,,,,
0.659995836000000,SOF,,,0x00B,,0x04
0.659999100000000,IN,0x18,0x01,,,0x06
0.660002192000000,NAK,,,,,
0.660995816000000,SOF,,,0x00C,,0x0B
0.660999084000000,IN,0x18,0x01,,,0x06
