Time [s],PID,Address,Endpoint,Frame #,Data,CRC
1.734136156000000,NAK,,,,,
1.735077996000000,SOF,,,0x0F2,,0x05
1.735082044000000,OUT,0x16,0x01,,,0x18
1.735085308000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.735131224000000,NAK,,,,,
1.735133156000000,IN,0x16,0x01,,,0x18
1.735136252000000,NAK,,,,,
1.736077976000000,SOF,,,0x0F3,,0x1A
1.736082340000000,OUT,0x16,0x01,,,0x18
1.736085604000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.736131516000000,NAK,,,,,
1.736133452000000,IN,0x16,0x01,,,0x18
1.736136544000000,NAK,,,,,
1.737077956000000,SOF,,,0x0F4,,0x15
1.737081920000000,OUT,0x16,0x01,,,0x18
1.737085184000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.737131104000000,NAK,,,,,
1.737133032000000,IN,0x16,0x01,,,0x18
1.737136128000000,NAK,,,,,
1.738077936000000,SOF,,,0x0F5,,0x0A
1.738081900000000,OUT,0x16,0x01,,,0x18
1.738085164000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.738131088000000,NAK,,,,,
1.738133012000000,IN,0x16,0x01,,,0x18
1.738136096000000,NAK,,,,,
1.739077916000000,SOF,,,0x0F6,,0x02
1.739081880000000,OUT,0x16,0x01,,,0x18
1.739085144000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.739131076000000,NAK,,,,,
1.739133012000000,IN,0x16,0x01,,,0x18
1.739136100000000,NAK,,,,,
1.740077896000000,SOF,,,0x0F7,,0x1D
1.740081160000000,OUT,0x16,0x01,,,0x18
1.740084428000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.740130348000000,NAK,,,,,
1.740132272000000,IN,0x16,0x01,,,0x18
1.740135356000000,NAK,,,,,
1.741077876000000,SOF,,,0x0F8,,0x1C
1.741081824000000,OUT,0x16,0x01,,,0x18
1.741085088000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.741131020000000,NAK,,,,,
1.741132956000000,IN,0x16,0x01,,,0x18
1.741136048000000,NAK,,,,,
1.742077856000000,SOF,,,0x0F9,,0x03
1.742082220000000,OUT,0x16,0x01,,,0x18
1.742085484000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.742131416000000,NAK,,,,,
1.742133352000000,IN,0x16,0x01,,,0x18
1.742136444000000,NAK,,,,,
1.743077836000000,SOF,,,0x0FA,,0x0B
1.743081432000000,OUT,0x16,0x01,,,0x18
1.743084700000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.743130624000000,NAK,,,,,
1.743132548000000,IN,0x16,0x01,,,0x18
1.743135632000000,NAK,,,,,
1.744077816000000,SOF,,,0x0FB,,0x14
1.744081764000000,OUT,0x16,0x01,,,0x18
1.744085032000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.744130944000000,NAK,,,,,
1.744132880000000,IN,0x16,0x01,,,0x18
1.744135972000000,NAK,,,,,
1.745077796000000,SOF,,,0x0FC,,0x1B
1.745081744000000,OUT,0x16,0x01,,,0x18
1.745085008000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.745130924000000,NAK,,,,,
1.745132860000000,IN,0x16,0x01,,,0x18
1.745135952000000,NAK,,,,,
1.746077776000000,SOF,,,0x0FD,,0x04
1.746081724000000,OUT,0x16,0x01,,,0x18
1.746084992000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.746130920000000,NAK,,,,,
1.746132856000000,IN,0x16,0x01,,,0x18
1.746135948000000,NAK,,,,,
1.747077756000000,SOF,,,0x0FE,,0x0C
1.747081688000000,OUT,0x16,0x01,,,0x18
1.747084952000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.747130884000000,NAK,,,,,
1.747132820000000,IN,0x16,0x01,,,0x18
1.747135912000000,NAK,,,,,
1.748077736000000,SOF,,,0x0FF,,0x13
1.748081668000000,OUT,0x16,0x01,,,0x18
1.748084932000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.748130852000000,NAK,,,,,
1.748132784000000,IN,0x16,0x01,,,0x18
1.748135880000000,NAK,,,,,
1.749077716000000,SOF,,,0x100,,0x07
1.749081664000000,OUT,0x16,0x01,,,0x18
1.749084932000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.749130860000000,NAK,,,,,
1.749132796000000,IN,0x16,0x01,,,0x18
1.749135888000000,NAK,,,,,
1.750077700000000,SOF,,,0x101,,0x18
1.750081648000000,OUT,0x16,0x01,,,0x18
1.750084912000000,DATA0,,,,0xFF 0x55 0x5D 0x4E 0x73 0xA2 0x4E 0x0B 0x08 0x04 0x00 0x3C 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFA 0x67,0x4181
1.750130832000000,ACK,,,,,
1.750132760000000,IN,0x16,0x01,,,0x18
1.750135860000000,NAK,,,,,
1.751077680000000,SOF,,,0x102,,0x10
1.751081260000000,IN,0x16,0x01,,,0x18
1.751084344000000,NAK,,,,,
1.752077660000000,SOF,,,0x103,,0x0F
1.752081572000000,OUT,0x16,0x01,,,0x18
1.752084840000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.752130764000000,NAK,,,,,
1.752132688000000,IN,0x16,0x01,,,0x18
1.752135768000000,NAK,,,,,
1.753077640000000,SOF,,,0x104,,0x00
1.753082252000000,OUT,0x16,0x01,,,0x18
1.753085520000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.753131444000000,NAK,,,,,
1.753133368000000,IN,0x16,0x01,,,0x18
1.753136448000000,NAK,,,,,
1.754077616000000,SOF,,,0x105,,0x1F
1.754081548000000,OUT,0x16,0x01,,,0x18
1.754084816000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.754130740000000,NAK,,,,,
1.754132664000000,IN,0x16,0x01,,,0x18
1.754135744000000,NAK,,,,,
1.755077596000000,SOF,,,0x106,,0x17
1.755081544000000,OUT,0x16,0x01,,,0x18
1.755084812000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.755130740000000,NAK,,,,,
1.755132676000000,IN,0x16,0x01,,,0x18
1.755135768000000,NAK,,,,,
1.756077576000000,SOF,,,0x107,,0x08
1.756081528000000,OUT,0x16,0x01,,,0x18
1.756084792000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.756130708000000,NAK,,,,,
1.756132640000000,IN,0x16,0x01,,,0x18
1.756135732000000,NAK,,,,,
1.757077560000000,SOF,,,0x108,,0x09
1.757081492000000,OUT,0x16,0x01,,,0x18
1.757084756000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.757130680000000,NAK,,,,,
1.757132604000000,IN,0x16,0x01,,,0x18
1.757135688000000,NAK,,,,,
1.758077540000000,SOF,,,0x109,,0x16
1.758081488000000,OUT,0x16,0x01,,,0x18
1.758084752000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.758130664000000,NAK,,,,,
1.758132600000000,IN,0x16,0x01,,,0x18
1.758135692000000,NAK,,,,,
1.759077520000000,SOF,,,0x10A,,0x1E
1.759081600000000,OUT,0x16,0x01,,,0x18
1.759084868000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.759130784000000,NAK,,,,,
1.759132716000000,IN,0x16,0x01,,,0x18
1.759135812000000,NAK,,,,,
1.760077500000000,SOF,,,0x10B,,0x01
1.760081448000000,OUT,0x16,0x01,,,0x18
1.760084712000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.760130640000000,NAK,,,,,
1.760132576000000,IN,0x16,0x01,,,0x18
1.760135672000000,NAK,,,,,
1.761077480000000,SOF,,,0x10C,,0x0E
1.761081428000000,OUT,0x16,0x01,,,0x18
1.761084692000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.761130612000000,NAK,,,,,
1.761132540000000,IN,0x16,0x01,,,0x18
1.761135640000000,NAK,,,,,
1.762077460000000,SOF,,,0x10D,,0x11
1.762081392000000,OUT,0x16,0x01,,,0x18
1.762084656000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.762130584000000,NAK,,,,,
1.762132520000000,IN,0x16,0x01,,,0x18
1.762135616000000,NAK,,,,,
1.763077440000000,SOF,,,0x10E,,0x19
1.763081372000000,OUT,0x16,0x01,,,0x18
1.763084636000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.763130568000000,NAK,,,,,
1.763132500000000,IN,0x16,0x01,,,0x18
1.763135596000000,NAK,,,,,
1.764077420000000,SOF,,,0x10F,,0x06
1.764081368000000,OUT,0x16,0x01,,,0x18
1.764084632000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.764130552000000,NAK,,,,,
1.764132484000000,IN,0x16,0x01,,,0x18
1.764135580000000,NAK,,,,,
1.765077400000000,SOF,,,0x110,,0x1B
1.765081348000000,OUT,0x16,0x01,,,0x18
1.765084612000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.765130540000000,NAK,,,,,
1.765132464000000,IN,0x16,0x01,,,0x18
1.765135548000000,NAK,,,,,
1.766077380000000,SOF,,,0x111,,0x04
1.766081344000000,OUT,0x16,0x01,,,0x18
1.766084612000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.766130544000000,NAK,,,,,
1.766132476000000,IN,0x16,0x01,,,0x18
1.766135568000000,NAK,,,,,
1.767077360000000,SOF,,,0x112,,0x0C
1.767081308000000,OUT,0x16,0x01,,,0x18
1.767084576000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.767130500000000,NAK,,,,,
1.767132424000000,IN,0x16,0x01,,,0x18
1.767135504000000,NAK,,,,,
1.768077340000000,SOF,,,0x113,,0x13
1.768080740000000,OUT,0x16,0x01,,,0x18
1.768084004000000,DATA1,,,,0xFF 0x55 0x5D 0x6D 0x74 0xA3 0x09 0x0B 0x08 0x04 0x00 0x40 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xFE 0x47,0xF4F7
1.768129928000000,NAK,,,,,
1.768131852000000,IN,0x16,0x01,,,0x18
1.768134936000000,NAK,,,,,
1.769077324000000,SOF,,,0x114,,0x1C
1.769080636000000,OUT,0x16,0x01,,,0x18
